Time,Chan1,Chan2,Trial,LED_State
19365780,0,0,222,0
19366220,0,2,222,0
19366660,0,2,222,0
19367100,0,0,222,0
19367540,0,2,222,0
19367980,0,0,222,0
19368420,0,2,222,0
19368860,0,2,222,0
19369300,0,2,222,0
19369740,0,0,222,0
19370180,0,2,222,0
19370620,0,2,222,0
19371060,0,0,222,0
19371500,0,0,222,0
19371940,0,0,222,0
19372380,0,0,222,0
19372820,0,0,222,0
19373260,0,2,222,0
19373700,0,6,222,0
19374140,0,2,222,0
19374580,0,2,222,0
19375020,0,7,222,0
19375460,0,2,222,0
19375900,0,2,222,0
19376340,0,5,222,0
19376780,0,2,222,0
19377220,0,2,222,0
19377660,0,0,222,0
19378100,0,2,222,0
19378540,0,0,222,0
19378980,0,0,222,0
19379420,0,0,222,0
19379860,0,0,222,0
19380300,0,2,222,0
19380740,0,7,222,0
19381180,0,2,222,0
19381620,0,2,222,0
19382060,0,7,222,0
19382500,0,2,222,0
19382940,0,2,222,0
19383380,0,7,222,0
19383820,0,2,222,0
19384260,0,2,222,0
19384700,0,7,222,0
19385140,0,2,222,0
19385580,0,0,222,0
19386020,0,0,222,0
19386460,0,0,222,0
19386900,0,2,222,0
19387340,0,2,222,0
19387780,0,7,222,0
19388220,0,2,222,0
19388660,0,2,222,0
19389100,0,6,222,0
19389540,0,0,222,0
19389980,0,2,222,0
19390420,0,6,222,0
19390860,0,1,222,0
19391300,0,2,222,0
19391740,0,6,222,0
19392180,0,0,222,0
19392620,0,0,222,0
19393060,0,0,222,0
19393500,0,0,222,0
19393940,0,2,222,0
19394380,0,2,222,0
19394820,0,0,222,0
19395260,0,0,222,0
19395700,0,0,222,0
19396140,0,1,222,0
19396580,0,2,222,0
19397020,0,2,222,0
19397460,0,0,222,0
19397900,0,2,222,0
19398340,0,2,222,0
19398780,0,0,222,0
19399220,0,0,222,0
19399660,0,0,222,0
19400100,0,0,222,0
19400540,0,0,222,0
19400980,0,2,222,0
19401420,0,0,222,0
19401860,0,2,222,0
19402300,0,2,222,0
19402740,0,6,222,0
19403180,0,2,222,0
19403620,0,2,222,0
19404060,0,0,222,0
19404500,0,2,222,0
19404940,0,2,222,0
19405380,0,2,222,0
19405820,0,0,222,0
19406260,0,0,222,0
19406700,0,0,222,0
19407140,0,0,222,0
19407580,0,0,222,0
19408020,0,2,222,0
19408460,0,7,222,0
19408904,0,2,222,0
19409340,0,2,222,0
19409780,0,6,222,0
19410220,0,2,222,0
19410660,0,2,222,0
19411100,0,7,222,0
19411540,0,2,222,0
19411984,0,2,222,0
19412420,0,6,222,0
19412860,0,2,222,0
19413300,0,0,222,0
19413740,0,0,222,0
19414180,0,0,222,0
19414620,0,2,222,0
19415060,0,2,222,0
19415500,0,7,222,0
19415940,0,2,222,0
19416380,0,2,222,0
19416820,0,6,222,0
19417260,0,0,222,0
19417700,0,2,222,0
19418140,0,6,222,0
19418580,0,2,222,0
19419020,0,2,222,0
19419460,0,7,222,0
19419900,0,1,222,0
19420340,0,0,222,0
19420780,0,0,222,0
19421360,0,0,223,1
19421720,0,3,223,1
19422100,0,3,223,1
19422540,0,7,223,1
19422980,0,0,223,1
19423420,0,2,223,1
19423860,0,0,223,1
19424300,0,3,223,1
19424740,0,3,223,1
19425180,0,2,223,1
19425620,0,2,223,1
19426060,0,3,223,1
19426500,0,0,223,1
19426940,0,0,223,1
19427380,0,0,223,1
19427820,0,0,223,1
19428260,0,0,223,1
19428700,0,3,223,1
19429140,0,0,223,1
19429580,0,2,223,1
19430020,0,3,223,1
19430460,0,6,223,1
19430900,0,2,223,1
19431340,0,3,223,1
19431780,0,0,223,1
19432220,0,2,223,1
19432660,0,3,223,1
19433100,0,3,223,1
19433540,0,0,223,1
19433980,0,0,223,1
19434420,0,0,223,1
19434860,0,0,223,1
19435300,0,0,223,1
19435740,0,3,223,1
19436180,0,7,223,1
19436620,0,2,223,1
19437060,0,3,223,1
19437500,0,7,223,1
19437940,0,2,223,1
19438380,0,3,223,1
19438820,0,7,223,1
19439260,0,2,223,1
19439700,0,3,223,1
19440140,0,2,223,1
19440580,0,2,223,1
19441020,0,0,223,1
19441460,0,0,223,1
19441900,0,0,223,1
19442340,0,0,223,1
19442780,2,0,223,1
19443220,7,0,223,1
19443660,2,0,223,1
19444100,2,0,223,1
19444540,6,0,223,1
19444980,0,0,223,1
19445420,2,0,223,1
19445860,7,0,223,1
19446300,2,0,223,1
19446740,2,0,223,1
19447180,0,0,223,1
19447620,2,0,223,1
19448060,0,0,223,1
19448500,0,0,223,1
19448940,0,0,223,1
19449380,0,0,223,1
19449820,1,0,223,1
19450260,7,0,223,1
19450700,2,0,223,1
19451140,2,0,223,1
19451580,0,0,223,1
19452020,0,0,223,1
19452460,2,0,223,1
19452900,6,0,223,1
19453340,2,0,223,1
19453780,2,0,223,1
19454220,7,0,223,1
19454660,2,0,223,1
19455100,0,0,223,1
19455540,0,0,223,1
19455980,0,0,223,1
19456420,2,0,223,1
19456860,0,0,223,1
19457300,6,0,223,1
19457740,0,0,223,1
19458180,2,0,223,1
19458620,0,0,223,1
19459060,2,0,223,1
19459500,0,0,223,1
19459940,6,0,223,1
19460380,0,0,223,1
19460820,2,0,223,1
19461260,6,0,223,1
19461700,0,0,223,1
19462140,0,0,223,1
19462580,0,0,223,1
19463020,0,0,223,1
19463460,2,0,223,1
19463900,0,0,223,1
19464340,0,0,223,1
19464780,2,0,223,1
19465224,0,0,223,1
19465660,2,0,223,1
19466100,2,0,223,1
19466540,0,0,223,1
19466980,1,0,223,1
19467420,2,0,223,1
19467860,2,0,223,1
19468304,0,0,223,1
19468740,0,0,223,1
19469180,0,0,223,1
19469620,0,0,223,1
19470060,0,0,223,1
19470500,2,0,223,1
19470940,7,0,223,1
19471380,2,0,223,1
19471820,2,0,223,1
19472260,7,0,223,1
19472700,0,0,223,1
19473140,2,0,223,1
19473580,6,0,223,1
19474020,2,0,223,1
19474460,2,0,223,1
19474900,0,0,223,1
19475340,2,0,223,1
19475780,0,0,223,1
19476220,0,0,223,1
19476660,0,0,223,1
19477100,0,0,223,1
19477540,2,0,223,1
19477980,7,0,223,1
19478420,2,0,223,1
19478860,2,0,223,1
19479300,0,0,223,1
19479740,0,0,223,1
19480180,2,0,223,1
19480620,6,0,223,1
19481060,2,0,223,1
19481500,2,0,223,1
19481940,7,0,223,1
19482380,2,0,223,1
19482820,0,0,223,1
19483260,0,0,223,1
19483700,0,0,223,1
19484140,2,0,223,1
19484580,0,0,223,1
19485020,6,0,223,1
19485460,0,0,223,1
19485900,2,0,223,1
19486340,0,0,223,1
19486780,0,0,223,1
19487220,0,0,223,1
19487660,6,0,223,1
19488100,0,0,223,1
19488540,2,0,223,1
19488980,6,0,223,1
19489420,0,0,223,1
19489860,0,0,223,1
19490300,0,0,223,1
19490740,0,0,223,1
19491180,2,0,223,1
19491620,0,0,223,1
19492060,0,0,223,1
19492500,2,0,223,1
19492940,0,0,223,1
19493380,2,0,223,1
19493820,2,0,223,1
19494260,0,0,223,1
19494700,0,0,223,1
19495140,2,0,223,1
19495580,2,0,223,1
19496020,0,0,223,1
19496460,0,0,223,1
19496900,0,0,223,1
19497340,0,0,223,1
19497780,0,0,223,1
19498220,2,0,223,1
19498660,6,0,223,1
19499100,2,0,223,1
19499540,2,0,223,1
19499980,7,0,223,1
19500420,2,0,223,1
19500860,2,0,223,1
19501300,5,0,223,1
19501740,2,0,223,1
19502180,2,0,223,1
19502620,0,0,223,1
19503060,2,0,223,1
19503500,0,0,223,1
19503940,0,0,223,1
19504380,0,0,223,1
19504820,0,0,223,1
19505260,2,0,223,1
19505700,7,0,223,1
19506140,2,0,223,1
19506580,2,0,223,1
19507020,0,0,223,1
19507460,0,0,223,1
19507900,2,0,223,1
19508340,7,0,223,1
19508780,2,0,223,1
19509220,2,0,223,1
19509660,7,0,223,1
19510100,2,0,223,1
19510540,0,0,223,1
19510980,0,0,223,1
19511420,0,0,223,1
19511860,2,0,223,1
19512300,0,0,223,1
19512740,6,0,223,1
19513180,0,0,223,1
19513620,2,0,223,1
19514060,0,0,223,1
19514500,0,0,223,1
19514940,1,0,223,1
19515380,6,0,223,1
19515820,1,0,223,1
19516260,2,0,223,1
19516700,6,0,223,1
19517140,0,0,223,1
19517580,0,0,223,1
19518020,0,0,223,1
19518460,0,0,223,1
19518900,2,0,223,1
19519340,0,0,223,1
19519780,0,0,223,1
19520220,0,0,223,1
19520660,0,0,223,1
19521100,1,0,223,1
19521544,2,0,223,1
19521980,0,0,223,1
19522420,0,0,223,1
19522860,2,0,223,1
19523300,2,0,223,1
19523740,0,0,223,1
19524180,0,0,223,1
19524624,0,0,223,1
19525060,0,0,223,1
19525500,0,0,223,1
19525940,2,0,223,1
19526380,0,0,223,1
19526820,2,0,223,1
19527260,2,0,223,1
19527700,6,0,223,1
19528140,2,0,223,1
19528580,2,0,223,1
19529020,0,0,223,1
19529460,2,0,223,1
19529900,2,0,223,1
19530340,2,0,223,1
19530780,0,0,223,1
19531220,0,0,223,1
19531660,0,0,223,1
19532100,0,0,223,1
19532540,0,0,223,1
19532980,2,0,223,1
19533420,7,0,223,1
19533860,2,0,223,1
19534300,2,0,223,1
19534740,3,0,223,1
19535180,0,0,223,1
19535620,2,0,223,1
19536060,7,0,223,1
19536500,2,0,223,1
19536940,2,0,223,1
19537380,6,0,223,1
19537820,2,0,223,1
19538260,0,0,223,1
19538700,0,0,223,1
19539140,0,0,223,1
19539580,2,0,223,1
19540020,0,0,223,1
19540460,6,0,223,1
19540900,2,0,223,1
19541340,2,0,223,1
19541780,0,0,223,1
19542220,0,0,223,1
19542660,2,0,223,1
19543100,6,0,223,1
19543540,2,0,223,1
19543980,2,0,223,1
19544420,7,0,223,1
19544860,1,0,223,1
19545300,0,0,223,1
19545740,0,0,223,1
19546180,0,0,223,1
19546620,2,0,223,1
19547060,0,0,223,1
19547500,0,0,223,1
19547940,0,0,223,1
19548380,1,0,223,1
19548820,0,0,223,1
19549260,2,0,223,1
19549700,0,0,223,1
19550140,2,0,223,1
19550720,2,0,224,0
19551080,2,0,224,0
19551460,0,0,224,0
19551900,0,0,224,0
19552340,0,0,224,0
19552780,0,0,224,0
19553220,0,0,224,0
19553660,2,0,224,0
19554100,0,0,224,0
19554540,2,0,224,0
19554980,2,0,224,0
19555420,5,0,224,0
19555860,2,0,224,0
19556300,2,0,224,0
19556740,0,0,224,0
19557180,2,0,224,0
19557620,2,0,224,0
19558060,2,0,224,0
19558500,0,0,224,0
19558940,0,0,224,0
19559380,0,0,224,0
19559820,0,0,224,0
19560260,0,0,224,0
19560700,2,0,224,0
19561140,7,0,224,0
19561580,2,0,224,0
19562020,2,0,224,0
19562460,6,0,224,0
19562900,0,0,224,0
19563340,2,0,224,0
19563780,7,0,224,0
19564220,2,0,224,0
19564660,2,0,224,0
19565100,2,0,224,0
19565540,2,0,224,0
19565980,0,0,224,0
19566420,0,0,224,0
19566860,0,0,224,0
19567300,0,2,224,0
19567740,0,2,224,0
19568180,0,6,224,0
19568620,0,0,224,0
19569060,0,2,224,0
19569500,0,0,224,0
19569940,0,2,224,0
19570380,0,2,224,0
19570820,0,4,224,0
19571260,0,1,224,0
19571700,0,2,224,0
19572140,0,0,224,0
19572580,0,0,224,0
19573020,0,0,224,0
19573460,0,0,224,0
19573900,0,0,224,0
19574340,0,2,224,0
19574780,0,0,224,0
19575220,0,2,224,0
19575660,0,2,224,0
19576100,0,4,224,0
19576540,0,2,224,0
19576980,0,2,224,0
19577420,0,0,224,0
19577864,0,2,224,0
19578300,0,2,224,0
19578740,0,2,224,0
19579180,0,0,224,0
19579620,0,0,224,0
19580060,0,0,224,0
19580500,0,0,224,0
19580944,0,0,224,0
19581380,0,2,224,0
19581820,0,7,224,0
19582260,0,2,224,0
19582700,0,2,224,0
19583140,0,7,224,0
19583580,0,2,224,0
19584020,0,2,224,0
19584460,0,7,224,0
19584900,0,2,224,0
19585340,0,2,224,0
19585780,0,0,224,0
19586220,0,2,224,0
19586660,0,0,224,0
19587100,0,0,224,0
19587540,0,0,224,0
19587980,0,0,224,0
19588420,0,2,224,0
19588860,0,7,224,0
19589300,0,2,224,0
19589740,0,2,224,0
19590180,0,6,224,0
19590620,0,0,224,0
19591060,0,2,224,0
19591500,0,7,224,0
19591940,0,2,224,0
19592380,0,2,224,0
19592820,0,7,224,0
19593260,0,2,224,0
19593700,0,0,224,0
19594140,0,0,224,0
19594580,0,0,224,0
19595020,0,2,224,0
19595460,0,2,224,0
19595900,0,6,224,0
19596340,0,0,224,0
19596780,0,2,224,0
19597220,0,0,224,0
19597660,0,2,224,0
19598100,0,2,224,0
19598540,0,6,224,0
19598980,0,0,224,0
19599420,0,2,224,0
19599860,0,6,224,0
19600300,0,0,224,0
19600740,0,0,224,0
19601180,0,0,224,0
19601620,0,0,224,0
19602060,0,2,224,0
19602500,0,0,224,0
19602940,0,1,224,0
19603380,0,2,224,0
19603820,0,0,224,0
19604260,0,2,224,0
19604700,0,2,224,0
19605140,0,0,224,0
19605580,0,2,224,0
19606020,0,2,224,0
19606460,0,2,224,0
19606900,0,0,224,0
19607340,0,0,224,0
19607780,0,0,224,0
19608220,0,0,224,0
19608660,0,0,224,0
19609100,0,2,224,0
19609540,0,7,224,0
19609980,0,2,224,0
19610420,0,2,224,0
19610860,0,7,224,0
19611300,0,2,224,0
19611740,0,2,224,0
19612180,0,7,224,0
19612620,0,2,224,0
19613060,0,2,224,0
19613500,0,0,224,0
19613940,0,2,224,0
19614380,0,0,224,0
19614820,0,0,224,0
19615260,0,0,224,0
19615700,0,0,224,0
19616140,0,2,224,0
19616580,0,7,224,0
19617020,0,2,224,0
19617460,0,2,224,0
19617900,0,6,224,0
19618340,0,2,224,0
19618780,0,2,224,0
19619220,0,6,224,0
19619660,0,2,224,0
19620100,0,2,224,0
19620540,0,7,224,0
19620980,0,2,224,0
19621420,0,0,224,0
19621860,0,0,224,0
19622300,0,0,224,0
19622740,0,2,224,0
19623180,0,2,224,0
19623620,0,7,224,0
19624060,0,1,224,0
19624500,0,2,224,0
19624940,0,0,224,0
19625380,0,2,224,0
19625820,0,2,224,0
19626260,0,6,224,0
19626700,0,0,224,0
19627140,0,2,224,0
19627580,0,6,224,0
19628020,0,0,224,0
19628460,0,0,224,0
19628900,0,0,224,0
19629340,0,0,224,0
19629780,0,2,224,0
19630220,0,2,224,0
19630660,0,0,224,0
19631100,0,2,224,0
19631540,0,0,224,0
19631980,0,2,224,0
19632420,0,2,224,0
19632860,0,2,224,0
19633300,0,0,224,0
19633740,0,2,224,0
19634184,0,2,224,0
19634620,0,0,224,0
19635060,0,0,224,0
19635500,0,0,224,0
19635940,0,0,224,0
19636380,0,0,224,0
19636820,0,2,224,0
19637264,0,6,224,0
19637700,0,2,224,0
19638140,0,2,224,0
19638580,0,7,224,0
19639020,0,2,224,0
19639460,0,2,224,0
19639900,0,6,224,0
19640340,0,2,224,0
19640780,0,2,224,0
19641220,0,0,224,0
19641660,0,2,224,0
19642100,0,0,224,0
19642540,0,0,224,0
19642980,0,0,224,0
19643420,0,0,224,0
19643860,0,3,224,0
19644300,0,7,224,0
19644740,0,2,224,0
19645180,0,2,224,0
19645620,0,7,224,0
19646060,0,2,224,0
19646500,0,2,224,0
19646940,0,7,224,0
19647380,0,2,224,0
19647820,0,2,224,0
19648260,0,7,224,0
19648700,0,2,224,0
19649140,0,0,224,0
19649580,0,0,224,0
19650020,0,0,224,0
19650460,0,2,224,0
19650900,0,2,224,0
19651340,0,7,224,0
19651780,0,2,224,0
19652220,0,2,224,0
19652660,0,5,224,0
19653100,0,0,224,0
19653540,0,2,224,0
19653980,0,6,224,0
19654420,0,0,224,0
19654860,0,2,224,0
19655300,0,6,224,0
19655740,0,0,224,0
19656180,0,0,224,0
19656620,0,0,224,0
19657060,0,0,224,0
19657500,0,2,224,0
19657940,0,2,224,0
19658380,0,0,224,0
19658820,0,2,224,0
19659260,0,0,224,0
19659700,0,2,224,0
19660140,0,2,224,0
19660580,0,2,224,0
19661020,0,0,224,0
19661460,0,2,224,0
19661900,0,2,224,0
19662340,0,0,224,0
19662780,0,0,224,0
19663220,0,0,224,0
19663660,0,0,224,0
19664100,0,0,224,0
19664540,0,2,224,0
19664980,0,4,224,0
19665420,0,2,224,0
19665860,0,2,224,0
19666300,0,7,224,0
19666740,0,2,224,0
19667180,0,2,224,0
19667620,0,1,224,0
19668060,0,2,224,0
19668500,0,2,224,0
19668940,0,2,224,0
19669380,0,1,224,0
19669820,0,0,224,0
19670260,0,0,224,0
19670700,0,0,224,0
19671140,0,0,224,0
19671720,0,3,225,1
19672096,0,7,225,1
19672460,0,2,225,1
19672900,0,3,225,1
19673340,0,7,225,1
19673780,0,2,225,1
19674220,0,3,225,1
19674660,0,7,225,1
19675100,0,2,225,1
19675540,0,3,225,1
19675980,0,7,225,1
19676420,0,2,225,1
19676860,0,0,225,1
19677300,0,0,225,1
19677740,0,0,225,1
19678180,0,3,225,1
19678620,0,3,225,1
19679060,0,7,225,1
19679500,0,2,225,1
19679940,0,3,225,1
19680380,0,7,225,1
19680820,0,0,225,1
19681260,0,3,225,1
19681700,0,7,225,1
19682140,0,2,225,1
19682580,0,3,225,1
19683020,0,7,225,1
19683460,0,0,225,1
19683900,0,0,225,1
19684340,0,0,225,1
19684780,0,0,225,1
19685220,0,3,225,1
19685660,0,3,225,1
19686100,0,2,225,1
19686540,0,0,225,1
19686980,0,0,225,1
19687420,0,0,225,1
19687860,0,3,225,1
19688300,0,3,225,1
19688740,0,1,225,1
19689180,0,2,225,1
19689620,0,3,225,1
19690060,0,0,225,1
19690504,0,0,225,1
19690940,0,0,225,1
19691380,0,0,225,1
19691820,0,0,225,1
19692260,2,0,225,1
19692700,0,0,225,1
19693140,0,0,225,1
19693584,0,0,225,1
19694020,2,0,225,1
19694460,0,0,225,1
19694900,2,0,225,1
19695340,0,0,225,1
19695780,3,0,225,1
19696220,2,0,225,1
19696660,2,0,225,1
19697100,0,0,225,1
19697540,0,0,225,1
19697980,0,0,225,1
19698420,0,0,225,1
19698860,0,0,225,1
19699300,2,0,225,1
19699740,0,0,225,1
19700180,2,0,225,1
19700620,2,0,225,1
19701060,5,0,225,1
19701500,2,0,225,1
19701940,2,0,225,1
19702380,0,0,225,1
19702820,2,0,225,1
19703260,2,0,225,1
19703700,2,0,225,1
19704140,0,0,225,1
19704580,0,0,225,1
19705020,0,0,225,1
19705460,0,0,225,1
19705900,0,0,225,1
19706340,2,0,225,1
19706780,7,0,225,1
19707220,2,0,225,1
19707660,2,0,225,1
19708100,6,0,225,1
19708540,0,0,225,1
19708980,2,0,225,1
19709420,7,0,225,1
19709860,2,0,225,1
19710300,2,0,225,1
19710740,0,0,225,1
19711180,2,0,225,1
19711620,0,0,225,1
19712060,0,0,225,1
19712500,0,0,225,1
19712940,0,0,225,1
19713380,0,0,225,1
19713820,7,0,225,1
19714260,2,0,225,1
19714700,2,0,225,1
19715140,0,0,225,1
19715580,0,0,225,1
19716020,2,0,225,1
19716460,6,0,225,1
19716900,2,0,225,1
19717340,2,0,225,1
19717780,7,0,225,1
19718220,2,0,225,1
19718660,0,0,225,1
19719100,0,0,225,1
19719540,0,0,225,1
19719980,2,0,225,1
19720420,0,0,225,1
19720860,3,0,225,1
19721300,0,0,225,1
19721740,2,0,225,1
19722180,0,0,225,1
19722620,2,0,225,1
19723060,0,0,225,1
19723500,6,0,225,1
19723940,0,0,225,1
19724380,2,0,225,1
19724820,6,0,225,1
19725260,0,0,225,1
19725700,0,0,225,1
19726140,0,0,225,1
19726580,0,0,225,1
19727020,2,0,225,1
19727460,0,0,225,1
19727900,1,0,225,1
19728340,2,0,225,1
19728780,0,0,225,1
19729220,2,0,225,1
19729660,2,0,225,1
19730100,0,0,225,1
19730540,2,0,225,1
19730980,2,0,225,1
19731420,2,0,225,1
19731860,0,0,225,1
19732300,0,0,225,1
19732740,0,0,225,1
19733180,0,0,225,1
19733620,0,0,225,1
19734060,2,0,225,1
19734500,7,0,225,1
19734940,2,0,225,1
19735380,2,0,225,1
19735820,7,0,225,1
19736260,0,0,225,1
19736700,2,0,225,1
19737140,7,0,225,1
19737580,2,0,225,1
19738020,2,0,225,1
19738460,0,0,225,1
19738900,2,0,225,1
19739340,0,0,225,1
19739780,0,0,225,1
19740220,0,0,225,1
19740660,0,0,225,1
19741100,2,0,225,1
19741540,7,0,225,1
19741980,2,0,225,1
19742420,2,0,225,1
19742860,0,0,225,1
19743300,0,0,225,1
19743740,2,0,225,1
19744180,6,0,225,1
19744620,2,0,225,1
19745060,2,0,225,1
19745500,7,0,225,1
19745940,2,0,225,1
19746380,0,0,225,1
19746824,0,0,225,1
19747260,0,0,225,1
19747700,2,0,225,1
19748140,0,0,225,1
19748580,6,0,225,1
19749020,0,0,225,1
19749460,2,0,225,1
19749904,0,0,225,1
19750340,2,0,225,1
19750780,0,0,225,1
19751220,6,0,225,1
19751660,0,0,225,1
19752100,2,0,225,1
19752540,6,0,225,1
19752980,0,0,225,1
19753420,0,0,225,1
19753860,0,0,225,1
19754300,0,0,225,1
19754740,2,0,225,1
19755180,0,0,225,1
19755620,0,0,225,1
19756060,2,0,225,1
19756500,0,0,225,1
19756940,2,0,225,1
19757380,2,0,225,1
19757820,0,0,225,1
19758260,0,0,225,1
19758700,2,0,225,1
19759140,2,0,225,1
19759580,1,0,225,1
19760020,0,0,225,1
19760460,0,0,225,1
19760900,0,0,225,1
19761340,0,0,225,1
19761780,2,0,225,1
19762220,6,0,225,1
19762660,2,0,225,1
19763100,2,0,225,1
19763540,7,0,225,1
19763980,0,0,225,1
19764420,2,0,225,1
19764860,6,0,225,1
19765300,2,0,225,1
19765740,2,0,225,1
19766180,0,0,225,1
19766620,2,0,225,1
19767060,0,0,225,1
19767500,0,0,225,1
19767940,0,0,225,1
19768380,0,0,225,1
19768820,2,0,225,1
19769260,7,0,225,1
19769700,2,0,225,1
19770140,2,0,225,1
19770580,0,0,225,1
19771020,0,0,225,1
19771460,2,0,225,1
19771900,7,0,225,1
19772340,2,0,225,1
19772780,2,0,225,1
19773220,7,0,225,1
19773660,2,0,225,1
19774100,0,0,225,1
19774540,0,0,225,1
19774980,0,0,225,1
19775420,2,0,225,1
19775860,0,0,225,1
19776300,6,0,225,1
19776740,0,0,225,1
19777180,2,0,225,1
19777620,0,0,225,1
19778060,0,0,225,1
19778500,0,0,225,1
19778940,6,0,225,1
19779380,0,0,225,1
19779820,2,0,225,1
19780260,6,0,225,1
19780700,0,0,225,1
19781140,0,0,225,1
19781580,0,0,225,1
19782020,0,0,225,1
19782460,2,0,225,1
19782900,0,0,225,1
19783340,0,0,225,1
19783780,2,0,225,1
19784220,0,0,225,1
19784660,2,0,225,1
19785100,2,0,225,1
19785540,0,0,225,1
19785980,0,0,225,1
19786420,2,0,225,1
19786860,2,0,225,1
19787300,0,0,225,1
19787740,0,0,225,1
19788180,0,0,225,1
19788760,0,0,226,0
19789120,0,0,226,0
19789500,2,0,226,0
19789940,4,0,226,0
19790380,2,0,226,0
19790820,2,0,226,0
19791260,7,0,226,0
19791700,2,0,226,0
19792140,2,0,226,0
19792580,2,0,226,0
19793020,2,0,226,0
19793460,2,0,226,0
19793900,2,0,226,0
19794340,1,0,226,0
19794780,0,0,226,0
19795220,0,0,226,0
19795660,0,0,226,0
19796100,0,0,226,0
19796540,2,0,226,0
19796980,7,0,226,0
19797420,2,0,226,0
19797860,2,0,226,0
19798300,1,0,226,0
19798740,0,0,226,0
19799180,2,0,226,0
19799620,7,0,226,0
19800060,2,0,226,0
19800500,2,0,226,0
19800940,6,0,226,0
19801380,2,0,226,0
19801820,0,0,226,0
19802260,0,0,226,0
19802700,0,0,226,0
19803144,2,0,226,0
19803580,0,0,226,0
19804020,6,0,226,0
19804460,2,0,226,0
19804900,2,0,226,0
19805340,0,0,226,0
19805780,0,0,226,0
19806224,2,0,226,0
19806660,6,0,226,0
19807100,2,0,226,0
19807540,2,0,226,0
19807980,6,0,226,0
19808420,0,0,226,0
19808860,0,0,226,0
19809300,0,0,226,0
19809740,0,0,226,0
19810180,0,2,226,0
19810620,0,1,226,0
19811060,0,2,226,0
19811500,0,3,226,0
19811940,0,7,226,0
19812380,0,2,226,0
19812820,0,2,226,0
19813260,0,3,226,0
19813700,0,2,226,0
19814140,0,2,226,0
19814580,0,2,226,0
19815020,0,1,226,0
19815460,0,0,226,0
19815900,0,0,226,0
19816340,0,0,226,0
19816780,0,0,226,0
19817220,0,2,226,0
19817660,0,7,226,0
19818100,0,2,226,0
19818540,0,2,226,0
19818980,0,6,226,0
19819420,0,2,226,0
19819860,0,2,226,0
19820300,0,7,226,0
19820740,0,2,226,0
19821180,0,2,226,0
19821620,0,6,226,0
19822060,0,2,226,0
19822500,0,0,226,0
19822940,0,0,226,0
19823380,0,0,226,0
19823820,0,2,226,0
19824260,0,2,226,0
19824700,0,7,226,0
19825140,0,2,226,0
19825580,0,2,226,0
19826020,0,6,226,0
19826460,0,0,226,0
19826900,0,2,226,0
19827340,0,6,226,0
19827780,0,2,226,0
19828220,0,2,226,0
19828660,0,7,226,0
19829100,0,0,226,0
19829540,0,0,226,0
19829980,0,0,226,0
19830420,0,0,226,0
19830860,0,2,226,0
19831300,0,2,226,0
19831740,0,4,226,0
19832180,0,0,226,0
19832620,0,1,226,0
19833060,0,0,226,0
19833500,0,2,226,0
19833940,0,2,226,0
19834380,0,1,226,0
19834820,0,2,226,0
19835260,0,2,226,0
19835700,0,0,226,0
19836140,0,0,226,0
19836580,0,0,226,0
19837020,0,0,226,0
19837460,0,0,226,0
19837900,0,2,226,0
19838340,0,0,226,0
19838780,0,2,226,0
19839220,0,2,226,0
19839660,0,6,226,0
19840100,0,2,226,0
19840540,0,2,226,0
19840980,0,0,226,0
19841420,0,2,226,0
19841860,0,2,226,0
19842300,0,2,226,0
19842740,0,0,226,0
19843180,0,0,226,0
19843620,0,0,226,0
19844060,0,0,226,0
19844500,0,0,226,0
19844940,0,2,226,0
19845380,0,7,226,0
19845820,0,2,226,0
19846260,0,2,226,0
19846700,0,7,226,0
19847140,0,2,226,0
19847580,0,2,226,0
19848020,0,7,226,0
19848460,0,2,226,0
19848900,0,2,226,0
19849480,0,7,227,1
19849840,0,2,227,1
19850220,0,0,227,1
19850660,0,0,227,1
19851100,0,0,227,1
19851540,0,1,227,1
19851980,0,3,227,1
19852420,0,7,227,1
19852860,0,2,227,1
19853300,0,3,227,1
19853740,0,7,227,1
19854180,0,0,227,1
19854620,0,3,227,1
19855060,0,7,227,1
19855500,0,2,227,1
19855940,0,3,227,1
19856380,0,7,227,1
19856820,0,2,227,1
19857260,0,0,227,1
19857700,0,0,227,1
19858140,0,0,227,1
19858580,0,3,227,1
19859020,0,3,227,1
19859464,0,7,227,1
19859900,0,0,227,1
19860340,0,3,227,1
19860780,0,0,227,1
19861220,0,3,227,1
19861660,0,3,227,1
19862100,0,7,227,1
19862544,0,0,227,1
19862980,0,3,227,1
19863420,0,2,227,1
19863860,0,0,227,1
19864300,0,0,227,1
19864740,0,0,227,1
19865180,0,0,227,1
19865620,0,3,227,1
19866060,0,0,227,1
19866500,0,2,227,1
19866940,0,3,227,1
19867380,0,0,227,1
19867820,0,2,227,1
19868260,0,3,227,1
19868700,0,0,227,1
19869140,0,2,227,1
19869580,0,3,227,1
19870020,0,3,227,1
19870460,0,0,227,1
19870900,0,0,227,1
19871340,0,0,227,1
19871780,0,0,227,1
19872220,0,0,227,1
19872660,2,0,227,1
19873100,0,0,227,1
19873540,0,0,227,1
19873980,2,0,227,1
19874420,0,0,227,1
19874860,2,0,227,1
19875300,2,0,227,1
19875740,0,0,227,1
19876180,1,0,227,1
19876620,2,0,227,1
19877060,2,0,227,1
19877500,0,0,227,1
