Time,Chan1,Chan2,Trial,LED_State
2895252,6,0,34,0
2895692,2,0,34,0
2896132,2,0,34,0
2896572,6,0,34,0
2897012,0,0,34,0
2897452,0,0,34,0
2897892,0,0,34,0
2898332,0,0,34,0
2898772,2,0,34,0
2899212,2,0,34,0
2899652,6,0,34,0
2900092,0,0,34,0
2900532,2,0,34,0
2900972,0,0,34,0
2901412,2,0,34,0
2901852,2,0,34,0
2902292,6,0,34,0
2902732,0,0,34,0
2903172,2,0,34,0
2903612,0,0,34,0
2904052,0,0,34,0
2904492,0,0,34,0
2904932,0,0,34,0
2905372,0,0,34,0
2905812,0,2,34,0
2906252,0,7,34,0
2906692,0,2,34,0
2907132,0,2,34,0
2907572,0,6,34,0
2908012,0,2,34,0
2908452,0,2,34,0
2908892,0,7,34,0
2909332,0,2,34,0
2909772,0,2,34,0
2910216,0,0,34,0
2910652,0,2,34,0
2911092,0,0,34,0
2911532,0,0,34,0
2911972,0,0,34,0
2912412,0,0,34,0
2912852,0,2,34,0
2913296,0,6,34,0
2913732,0,2,34,0
2914172,0,2,34,0
2914612,0,6,34,0
2915052,0,2,34,0
2915492,0,2,34,0
2915932,0,6,34,0
2916372,0,2,34,0
2916812,0,2,34,0
2917252,0,6,34,0
2917692,0,2,34,0
2918132,0,0,34,0
2918572,0,0,34,0
2919012,0,0,34,0
2919452,0,2,34,0
2919892,0,2,34,0
2920332,0,6,34,0
2920772,0,0,34,0
2921212,0,2,34,0
2921652,0,1,34,0
2922092,0,2,34,0
2922532,0,2,34,0
2922972,0,6,34,0
2923412,0,0,34,0
2923852,0,2,34,0
2924292,0,6,34,0
2924732,0,0,34,0
2925172,0,0,34,0
2925612,0,0,34,0
2926052,0,0,34,0
2926492,0,2,34,0
2926932,0,2,34,0
2927372,0,0,34,0
2927812,0,2,34,0
2928252,0,0,34,0
2928692,0,2,34,0
2929132,0,2,34,0
2929572,0,2,34,0
2930012,0,0,34,0
2930452,0,2,34,0
2930892,0,2,34,0
2931332,0,0,34,0
2931772,0,0,34,0
2932212,0,0,34,0
2932652,0,0,34,0
2933092,0,0,34,0
2933532,0,2,34,0
2933972,0,6,34,0
2934412,0,2,34,0
2934852,0,2,34,0
2935292,0,7,34,0
2935732,0,2,34,0
2936172,0,2,34,0
2936612,0,6,34,0
2937052,0,2,34,0
2937492,0,2,34,0
2937932,0,0,34,0
2938372,0,2,34,0
2938812,0,0,34,0
2939252,0,0,34,0
2939692,0,0,34,0
2940132,0,0,34,0
2940572,0,2,34,0
2941012,0,6,34,0
2941452,0,2,34,0
2941892,0,2,34,0
2942332,0,6,34,0
2942772,0,2,34,0
2943212,0,2,34,0
2943652,0,6,34,0
2944092,0,2,34,0
2944532,0,2,34,0
2944972,0,7,34,0
2945412,0,2,34,0
2945852,0,0,34,0
2946292,0,0,34,0
2946732,0,0,34,0
2947172,0,2,34,0
2947612,0,2,34,0
2948052,0,6,34,0
2948632,0,3,35,1
2948992,0,3,35,1
2949372,0,7,35,1
2949812,0,0,35,1
2950252,0,3,35,1
2950692,0,7,35,1
2951132,0,0,35,1
2951572,0,3,35,1
2952012,0,7,35,1
2952452,0,0,35,1
2952892,0,0,35,1
2953332,0,0,35,1
2953772,0,0,35,1
2954212,0,3,35,1
2954652,0,3,35,1
2955092,0,0,35,1
2955532,0,2,35,1
2955972,0,0,35,1
2956412,0,2,35,1
2956852,0,3,35,1
2957292,0,3,35,1
2957732,0,0,35,1
2958172,0,3,35,1
2958612,0,3,35,1
2959052,0,0,35,1
2959492,0,0,35,1
2959932,0,0,35,1
2960372,0,0,35,1
2960812,0,0,35,1
2961252,0,3,35,1
2961692,0,5,35,1
2962132,0,2,35,1
2962572,0,3,35,1
2963012,0,7,35,1
2963452,0,2,35,1
2963892,0,3,35,1
2964332,0,3,35,1
2964772,0,2,35,1
2965212,0,3,35,1
2965652,0,2,35,1
2966092,0,2,35,1
2966536,0,0,35,1
2966972,0,0,35,1
2967412,0,0,35,1
2967852,0,0,35,1
2968292,0,3,35,1
2968732,0,7,35,1
2969172,0,2,35,1
2969616,0,3,35,1
2970052,0,7,35,1
2970492,0,2,35,1
2970932,0,3,35,1
2971372,0,7,35,1
2971812,0,2,35,1
2972252,0,3,35,1
2972692,0,7,35,1
2973132,0,2,35,1
2973572,0,0,35,1
2974012,0,0,35,1
2974452,0,0,35,1
2974892,0,0,35,1
2975332,2,0,35,1
2975772,6,0,35,1
2976212,2,0,35,1
2976652,2,0,35,1
2977092,6,0,35,1
2977532,2,0,35,1
2977972,2,0,35,1
2978412,6,0,35,1
2978852,2,0,35,1
2979292,2,0,35,1
2979732,6,0,35,1
2980172,2,0,35,1
2980612,0,0,35,1
2981052,0,0,35,1
2981492,0,0,35,1
2981932,2,0,35,1
2982372,2,0,35,1
2982812,6,0,35,1
2983252,2,0,35,1
2983692,2,0,35,1
2984132,6,0,35,1
2984572,0,0,35,1
2985012,2,0,35,1
2985452,6,0,35,1
2985892,2,0,35,1
2986332,2,0,35,1
2986772,6,0,35,1
2987212,0,0,35,1
2987652,0,0,35,1
2988092,0,0,35,1
2988532,0,0,35,1
2988972,2,0,35,1
2989412,1,0,35,1
2989852,0,0,35,1
2990292,0,0,35,1
2990732,2,0,35,1
2991172,0,0,35,1
2991612,2,0,35,1
2992052,2,0,35,1
2992492,2,0,35,1
2992932,2,0,35,1
2993372,0,0,35,1
2993812,0,0,35,1
2994252,0,0,35,1
2994692,0,0,35,1
2995132,0,0,35,1
2995572,0,0,35,1
2996012,2,0,35,1
2996592,6,0,36,0
2996952,2,0,36,0
2997332,2,0,36,0
2997772,5,0,36,0
2998212,2,0,36,0
2998652,2,0,36,0
2999092,0,0,36,0
2999532,2,0,36,0
2999972,2,0,36,0
3000412,0,0,36,0
3000852,0,0,36,0
3001292,0,0,36,0
3001732,0,0,36,0
3002172,0,0,36,0
3002612,0,0,36,0
3003052,2,0,36,0
3003492,7,0,36,0
3003932,2,0,36,0
3004372,2,0,36,0
3004812,6,0,36,0
3005252,2,0,36,0
3005692,2,0,36,0
3006132,6,0,36,0
3006572,2,0,36,0
3007012,2,0,36,0
3007452,1,0,36,0
3007892,2,0,36,0
3008332,0,0,36,0
3008772,0,0,36,0
3009212,0,0,36,0
3009652,0,0,36,0
3010092,2,0,36,0
3010532,6,0,36,0
3010972,2,0,36,0
3011412,2,0,36,0
3011852,6,0,36,0
3012292,0,0,36,0
3012732,2,0,36,0
3013172,6,0,36,0
3013612,2,0,36,0
3014052,2,0,36,0
3014492,6,0,36,0
3014932,0,0,36,0
3015372,0,0,36,0
3015812,0,0,36,0
3016252,0,0,36,0
3016692,2,0,36,0
3017132,2,0,36,0
3017572,2,0,36,0
3018012,0,0,36,0
3018452,2,0,36,0
3018892,0,0,36,0
3019332,2,0,36,0
3019772,2,0,36,0
3020212,6,0,36,0
3020652,0,0,36,0
3021092,0,0,36,0
3021532,0,0,36,0
3021972,0,0,36,0
3022412,0,0,36,0
3022856,0,0,36,0
3023292,0,0,36,0
3023732,0,2,36,0
3024172,0,7,36,0
3024612,0,2,36,0
3025052,0,2,36,0
3025492,0,6,36,0
3025936,0,2,36,0
3026372,0,2,36,0
3026812,0,7,36,0
3027252,0,2,36,0
3027692,0,2,36,0
3028132,0,0,36,0
3028572,0,2,36,0
3029012,0,0,36,0
3029452,0,0,36,0
3029892,0,0,36,0
3030332,0,0,36,0
3030772,0,2,36,0
3031212,0,6,36,0
3031652,0,2,36,0
3032092,0,2,36,0
3032532,0,6,36,0
3032972,0,0,36,0
3033412,0,2,36,0
3033852,0,6,36,0
3034292,0,2,36,0
3034732,0,2,36,0
3035172,0,6,36,0
3035612,0,2,36,0
3036052,0,0,36,0
3036492,0,0,36,0
3036932,0,0,36,0
3037372,0,2,36,0
3037812,0,2,36,0
3038252,0,6,36,0
3038692,0,0,36,0
3039132,0,2,36,0
3039572,0,0,36,0
3040012,0,2,36,0
3040452,0,2,36,0
3040892,0,6,36,0
3041332,0,0,36,0
3041772,0,2,36,0
3042212,0,6,36,0
3042652,0,0,36,0
3043092,0,0,36,0
3043532,0,0,36,0
3043972,0,0,36,0
3044412,0,2,36,0
3044852,0,0,36,0
3045292,0,0,36,0
3045732,0,2,36,0
3046172,0,0,36,0
3046612,0,2,36,0
3047052,0,2,36,0
3047492,0,0,36,0
3047932,0,2,36,0
3048372,0,2,36,0
3048812,0,2,36,0
3049252,0,0,36,0
3049692,0,0,36,0
3050132,0,0,36,0
3050572,0,0,36,0
3051012,0,0,36,0
3051452,0,2,36,0
3051892,0,7,36,0
3052332,0,2,36,0
3052772,0,2,36,0
3053212,0,6,36,0
3053652,0,2,36,0
3054092,0,2,36,0
3054688,0,7,37,1
3055044,0,2,37,1
3055412,0,3,37,1
3055852,0,0,37,1
3056292,0,2,37,1
3056732,0,0,37,1
3057172,0,0,37,1
3057612,0,0,37,1
3058052,0,0,37,1
3058492,0,3,37,1
3058932,0,7,37,1
3059372,0,2,37,1
3059812,0,3,37,1
3060252,0,7,37,1
3060692,0,2,37,1
3061132,0,3,37,1
3061572,0,7,37,1
3062012,0,2,37,1
3062452,0,3,37,1
3062892,0,7,37,1
3063332,0,2,37,1
3063772,0,0,37,1
3064212,0,0,37,1
3064652,0,0,37,1
3065092,0,3,37,1
3065532,0,3,37,1
3065972,0,7,37,1
3066412,0,1,37,1
3066852,0,3,37,1
3067292,0,1,37,1
3067732,0,2,37,1
3068172,0,3,37,1
3068612,0,7,37,1
3069052,0,0,37,1
3069492,0,3,37,1
3069932,0,7,37,1
3070372,0,0,37,1
3070812,0,0,37,1
3071252,0,0,37,1
3071692,0,0,37,1
3072132,0,3,37,1
3072572,0,3,37,1
3073012,0,0,37,1
3073452,0,3,37,1
3073892,0,0,37,1
3074332,0,2,37,1
3074772,0,3,37,1
3075212,0,3,37,1
3075652,0,0,37,1
3076092,0,3,37,1
3076532,0,3,37,1
3076972,0,1,37,1
3077412,0,0,37,1
3077852,0,0,37,1
3078292,0,0,37,1
3078732,0,0,37,1
3079176,2,0,37,1
3079612,0,0,37,1
3080052,0,0,37,1
3080492,2,0,37,1
3080932,0,0,37,1
3081372,2,0,37,1
3081812,2,0,37,1
3082256,2,0,37,1
3082692,0,0,37,1
3083132,2,0,37,1
3083572,0,0,37,1
3084012,0,0,37,1
3084452,0,0,37,1
3084892,0,0,37,1
3085332,0,0,37,1
3085772,0,0,37,1
3086212,2,0,37,1
3086652,5,0,37,1
3087092,2,0,37,1
3087532,2,0,37,1
3087972,7,0,37,1
3088412,2,0,37,1
3088852,2,0,37,1
3089292,4,0,37,1
3089732,2,0,37,1
3090172,2,0,37,1
3090612,1,0,37,1
3091052,2,0,37,1
3091492,0,0,37,1
3091932,0,0,37,1
3092372,0,0,37,1
3092812,0,0,37,1
3093252,2,0,37,1
3093692,6,0,37,1
3094132,2,0,37,1
3094572,2,0,37,1
3095012,6,0,37,1
3095452,2,0,37,1
3095892,2,0,37,1
3096332,6,0,37,1
3096772,2,0,37,1
3097212,2,0,37,1
3097652,6,0,37,1
3098092,2,0,37,1
3098532,0,0,37,1
3098972,0,0,37,1
3099412,0,0,37,1
3099852,2,0,37,1
3100292,2,0,37,1
3100732,6,0,37,1
3101172,1,0,37,1
3101612,2,0,37,1
3102052,6,0,37,1
3102492,0,0,37,1
3102932,2,0,37,1
3103372,6,0,37,1
3103812,2,0,37,1
3104252,2,0,37,1
3104692,2,0,37,1
3105132,0,0,37,1
3105572,0,0,37,1
3106012,0,0,37,1
3106452,0,0,37,1
3106892,2,0,37,1
3107332,0,0,37,1
3107772,0,0,37,1
3108212,0,0,37,1
3108652,0,0,37,1
3109092,1,0,37,1
3109532,2,0,37,1
3109972,2,0,37,1
3110412,0,0,37,1
3110852,2,0,37,1
3111292,0,0,37,1
3111732,0,0,37,1
3112172,0,0,37,1
3112612,0,0,37,1
3113052,0,0,37,1
3113492,0,0,37,1
3113932,2,0,37,1
3114372,0,0,37,1
3114812,2,0,37,1
3115252,2,0,37,1
3115692,6,0,37,1
3116132,2,0,37,1
3116572,2,0,37,1
3117012,0,0,37,1
3117452,2,0,37,1
3117892,2,0,37,1
3118332,2,0,37,1
3118772,0,0,37,1
3119212,0,0,37,1
3119652,0,0,37,1
3120092,0,0,37,1
3120532,0,0,37,1
3120972,2,0,37,1
3121412,6,0,37,1
3121852,2,0,37,1
3122292,2,0,37,1
3122732,6,0,37,1
3123172,2,0,37,1
3123612,2,0,37,1
3124052,6,0,37,1
3124492,2,0,37,1
3124932,2,0,37,1
3125372,6,0,37,1
3125812,2,0,37,1
3126252,0,0,37,1
3126692,0,0,37,1
3127132,0,0,37,1
3127572,2,0,37,1
3128012,2,0,37,1
3128452,6,0,37,1
3128892,2,0,37,1
3129332,2,0,37,1
3129772,6,0,37,1
3130212,0,0,37,1
3130652,2,0,37,1
3131092,6,0,37,1
3131532,2,0,37,1
3131972,2,0,37,1
3132412,6,0,37,1
3132852,0,0,37,1
3133292,0,0,37,1
3133732,0,0,37,1
3134172,0,0,37,1
3134612,2,0,37,1
3135052,1,0,37,1
3135496,0,0,37,1
3135932,0,0,37,1
3136372,2,0,37,1
3136812,0,0,37,1
3137252,2,0,37,1
3137692,2,0,37,1
3138132,1,0,37,1
3138576,2,0,37,1
3139012,0,0,37,1
3139452,0,0,37,1
3139892,0,0,37,1
3140332,0,0,37,1
3140772,0,0,37,1
3141212,0,0,37,1
3141652,2,0,37,1
3142092,0,0,37,1
3142532,2,0,37,1
3142972,2,0,37,1
3143412,5,0,37,1
3143852,2,0,37,1
3144292,2,0,37,1
3144732,0,0,37,1
3145172,2,0,37,1
3145612,2,0,37,1
3146052,0,0,37,1
3146492,0,0,37,1
3146932,0,0,37,1
3147372,0,0,37,1
3147812,0,0,37,1
3148252,0,0,37,1
3148692,2,0,37,1
3149132,6,0,37,1
3149572,2,0,37,1
3150012,2,0,37,1
3150452,6,0,37,1
3150892,2,0,37,1
3151332,2,0,37,1
3151772,7,0,37,1
3152212,2,0,37,1
3152652,2,0,37,1
3153092,2,0,37,1
3153532,2,0,37,1
3153972,0,0,37,1
3154412,0,0,37,1
3154852,0,0,37,1
3155292,0,0,37,1
3155732,2,0,37,1
3156172,6,0,37,1
3156612,2,0,37,1
3157052,2,0,37,1
3157492,6,0,37,1
3157932,0,0,37,1
3158372,2,0,37,1
3158812,6,0,37,1
3159252,2,0,37,1
3159692,2,0,37,1
3160132,6,0,37,1
3160572,0,0,37,1
3161012,0,0,37,1
3161452,0,0,37,1
3161892,0,0,37,1
3162332,2,0,37,1
3162772,2,0,37,1
3163212,2,0,37,1
3163652,0,0,37,1
3164092,2,0,37,1
3164532,0,0,37,1
3164972,2,0,37,1
3165412,2,0,37,1
3165852,6,0,37,1
3166292,0,0,37,1
3166732,0,0,37,1
3167172,0,0,37,1
3167612,0,0,37,1
3168052,0,0,37,1
3168492,0,0,37,1
3168932,0,0,37,1
3169372,2,0,37,1
3169812,0,0,37,1
3170252,1,0,37,1
3170692,2,0,37,1
3171132,0,0,37,1
3171572,2,0,37,1
3172012,2,0,37,1
3172452,0,0,37,1
3172892,2,0,37,1
3173332,2,0,37,1
3173772,0,0,37,1
3174212,0,0,37,1
3174652,0,0,37,1
3175092,0,0,37,1
3175532,0,0,37,1
3175972,0,0,37,1
3176412,2,0,37,1
3176992,6,0,38,0
3177352,2,0,38,0
3177732,2,0,38,0
3178172,6,0,38,0
3178612,2,0,38,0
3179052,2,0,38,0
3179492,6,0,38,0
3179932,2,0,38,0
3180372,2,0,38,0
3180812,0,0,38,0
3181252,2,0,38,0
3181692,0,0,38,0
3182132,0,0,38,0
3182572,0,0,38,0
3183012,0,0,38,0
3183452,2,0,38,0
3183892,6,0,38,0
3184332,2,0,38,0
3184772,2,0,38,0
3185212,6,0,38,0
3185652,2,0,38,0
3186092,2,0,38,0
3186532,6,0,38,0
3186972,2,0,38,0
3187412,2,0,38,0
3187852,6,0,38,0
3188292,0,0,38,0
3188732,0,0,38,0
3189172,0,0,38,0
3189612,0,0,38,0
3190052,2,0,38,0
3190492,2,0,38,0
3190932,6,0,38,0
3191372,0,0,38,0
3191816,2,0,38,0
3192252,0,0,38,0
3192692,2,0,38,0
3193132,2,0,38,0
3193572,6,0,38,0
3194012,0,0,38,0
3194452,2,0,38,0
3194896,0,0,38,0
3195332,0,0,38,0
3195772,0,0,38,0
3196212,0,0,38,0
3196652,0,0,38,0
3197092,0,2,38,0
3197532,0,7,38,0
3197972,0,2,38,0
3198412,0,2,38,0
3198852,0,7,38,0
3199292,0,2,38,0
3199732,0,2,38,0
3200172,0,7,38,0
3200612,0,2,38,0
3201052,0,2,38,0
3201492,0,0,38,0
3201932,0,2,38,0
3202372,0,0,38,0
3202812,0,0,38,0
3203252,0,0,38,0
3203692,0,0,38,0
3204132,0,2,38,0
3204572,0,7,38,0
3205012,0,2,38,0
3205452,0,2,38,0
3205892,0,6,38,0
3206332,0,2,38,0
3206772,0,2,38,0
3207212,0,6,38,0
3207652,0,2,38,0
3208092,0,2,38,0
3208532,0,7,38,0
3208972,0,2,38,0
3209412,0,0,38,0
3209852,0,0,38,0
3210292,0,0,38,0
3210732,0,2,38,0
3211172,0,2,38,0
3211612,0,6,38,0
3212052,0,1,38,0
3212492,0,2,38,0
3212932,0,2,38,0
3213372,0,2,38,0
3213812,0,2,38,0
3214252,0,6,38,0
3214692,0,0,38,0
3215132,0,2,38,0
3215572,0,6,38,0
3216012,0,0,38,0
3216452,0,0,38,0
3216892,0,0,38,0
3217332,0,0,38,0
3217772,0,2,38,0
3218212,0,2,38,0
3218652,0,0,38,0
3219092,0,2,38,0
3219532,0,0,38,0
3219972,0,2,38,0
3220412,0,2,38,0
3220852,0,2,38,0
3221292,0,0,38,0
3221732,0,2,38,0
3222172,0,2,38,0
3222612,0,1,38,0
3223052,0,0,38,0
3223492,0,0,38,0
3223932,0,0,38,0
3224372,0,0,38,0
3224812,0,2,38,0
3225252,0,6,38,0
3225692,0,2,38,0
3226132,0,2,38,0
3226572,0,7,38,0
3227012,0,2,38,0
3227452,0,2,38,0
3227892,0,6,38,0
3228332,0,2,38,0
3228772,0,2,38,0
3229212,0,0,38,0
3229652,0,2,38,0
3230092,0,0,38,0
3230532,0,0,38,0
3230972,0,0,38,0
3231412,0,0,38,0
3231852,0,2,38,0
3232292,0,7,38,0
3232732,0,2,38,0
3233172,0,2,38,0
3233612,0,6,38,0
3234052,0,2,38,0
3234492,0,2,38,0
3234932,0,6,38,0
3235372,0,2,38,0
3235812,0,2,38,0
3236252,0,7,38,0
3236692,0,2,38,0
3237132,0,0,38,0
3237572,0,0,38,0
3238012,0,0,38,0
3238452,0,2,38,0
3238892,0,2,38,0
3239332,0,6,38,0
3239772,0,2,38,0
3240212,0,2,38,0
3240652,0,6,38,0
3241092,0,0,38,0
3241532,0,2,38,0
3241972,0,6,38,0
3242412,0,0,38,0
3242852,0,2,38,0
3243292,0,6,38,0
3243732,0,0,38,0
3244172,0,0,38,0
3244612,0,0,38,0
3245052,0,0,38,0
3245492,0,2,38,0
3245932,0,2,38,0
3246372,0,0,38,0
3246812,0,2,38,0
3247252,0,0,38,0
3247692,0,2,38,0
3248136,0,2,38,0
3248572,0,2,38,0
3249012,0,0,38,0
3249452,0,2,38,0
3249892,0,2,38,0
3250332,0,0,38,0
3250772,0,0,38,0
3251216,0,0,38,0
3251652,0,0,38,0
3252092,0,0,38,0
3252532,0,2,38,0
3252972,0,3,38,0
3253412,0,2,38,0
3253852,0,2,38,0
3254292,0,7,38,0
3254732,0,2,38,0
3255172,0,2,38,0
3255612,0,3,38,0
3256052,0,2,38,0
3256492,0,2,38,0
3256932,0,2,38,0
3257372,0,2,38,0
3257812,0,0,38,0
3258252,0,0,38,0
3258692,0,0,38,0
3259132,0,0,38,0
3259572,0,2,38,0
3260012,0,7,38,0
3260452,0,2,38,0
3260892,0,2,38,0
3261332,0,6,38,0
3261772,0,2,38,0
3262212,0,2,38,0
3262652,0,7,38,0
3263092,0,2,38,0
3263532,0,2,38,0
3263972,0,6,38,0
3264412,0,2,38,0
3264852,0,0,38,0
3265292,0,0,38,0
3265732,0,0,38,0
3266172,0,2,38,0
3266612,0,2,38,0
3267052,0,6,38,0
3267492,0,2,38,0
3267932,0,2,38,0
3268372,0,6,38,0
3268812,0,0,38,0
3269252,0,2,38,0
3269692,0,6,38,0
3270132,0,2,38,0
3270572,0,2,38,0
3271012,0,6,38,0
3271452,0,0,38,0
3271892,0,0,38,0
3272332,0,0,38,0
3272772,0,0,38,0
3273212,0,2,38,0
3273652,0,2,38,0
3274092,0,3,38,0
3274532,0,0,38,0
3274972,0,2,38,0
3275412,0,0,38,0
3275852,0,2,38,0
3276292,0,2,38,0
3276732,0,1,38,0
3277172,0,2,38,0
3277612,0,2,38,0
3278052,0,0,38,0
3278492,0,0,38,0
3278932,0,0,38,0
3279372,0,0,38,0
3279812,0,0,38,0
3280252,0,2,38,0
3280692,0,0,38,0
3281132,0,2,38,0
3281572,0,2,38,0
3282012,0,6,38,0
3282452,0,2,38,0
3282892,0,2,38,0
3283332,0,0,38,0
3283772,0,2,38,0
3284212,0,2,38,0
3284652,0,2,38,0
3285092,0,0,38,0
3285532,0,0,38,0
3286128,0,0,39,1
3286476,0,0,39,1
3286852,0,0,39,1
3287292,0,3,39,1
3287732,0,7,39,1
3288172,0,2,39,1
3288612,0,3,39,1
3289052,0,7,39,1
3289492,0,2,39,1
3289932,0,3,39,1
3290372,0,7,39,1
3290812,0,2,39,1
3291252,0,3,39,1
3291692,0,5,39,1
3292132,0,2,39,1
3292572,0,0,39,1
3293012,0,0,39,1
3293452,0,0,39,1
3293892,0,2,39,1
3294332,0,3,39,1
3294772,0,7,39,1
3295212,0,2,39,1
3295652,0,3,39,1
3296092,0,7,39,1
3296532,0,0,39,1
3296972,0,3,39,1
3297412,0,7,39,1
3297852,0,2,39,1
3298292,0,3,39,1
3298732,0,7,39,1
3299172,0,2,39,1
3299612,0,0,39,1
3300052,0,0,39,1
3300492,0,0,39,1
3300932,0,3,39,1
3301372,0,3,39,1
3301812,0,7,39,1
3302252,0,0,39,1
3302692,0,3,39,1
3303132,0,0,39,1
3303572,0,3,39,1
3304012,0,3,39,1
3304456,0,7,39,1
3304892,0,1,39,1
3305332,0,3,39,1
3305772,0,1,39,1
3306212,0,0,39,1
3306652,0,0,39,1
3307092,0,0,39,1
3307536,0,0,39,1
3307972,0,3,39,1
3308412,0,0,39,1
3308852,0,2,39,1
3309292,0,3,39,1
3309732,0,2,39,1
3310172,0,2,39,1
3310612,0,3,39,1
3311052,0,0,39,1
3311492,0,2,39,1
3311932,0,3,39,1
3312372,0,3,39,1
3312812,0,0,39,1
3313252,0,0,39,1
3313692,0,0,39,1
3314132,0,0,39,1
3314572,0,0,39,1
3315012,2,0,39,1
3315452,0,0,39,1
3315892,1,0,39,1
3316332,2,0,39,1
3316772,0,0,39,1
3317212,2,0,39,1
3317652,2,0,39,1
3318092,0,0,39,1
3318532,2,0,39,1
3318972,2,0,39,1
3319412,0,0,39,1
3319852,0,0,39,1
3320292,0,0,39,1
3320732,0,0,39,1
3321172,0,0,39,1
3321612,0,0,39,1
3322052,2,0,39,1
3322492,6,0,39,1
3322932,2,0,39,1
3323372,2,0,39,1
3323812,6,0,39,1
3324252,2,0,39,1
3324692,2,0,39,1
3325132,6,0,39,1
3325572,2,0,39,1
3326012,2,0,39,1
3326452,0,0,39,1
3326892,2,0,39,1
3327332,0,0,39,1
3327772,0,0,39,1
3328212,0,0,39,1
3328652,0,0,39,1
3329092,2,0,39,1
3329532,6,0,39,1
3329972,2,0,39,1
3330412,2,0,39,1
3330852,6,0,39,1
3331292,2,0,39,1
3331732,2,0,39,1
3332172,6,0,39,1
3332612,2,0,39,1
3333052,2,0,39,1
3333492,6,0,39,1
3333932,0,0,39,1
3334372,0,0,39,1
3334812,0,0,39,1
3335252,0,0,39,1
3335692,2,0,39,1
3336132,2,0,39,1
3336572,6,0,39,1
3337012,0,0,39,1
3337452,2,0,39,1
3337892,0,0,39,1
3338332,2,0,39,1
3338772,2,0,39,1
3339212,6,0,39,1
3339652,0,0,39,1
3340092,2,0,39,1
3340532,0,0,39,1
3340972,0,0,39,1
3341412,0,0,39,1
3341852,0,0,39,1
3342292,0,0,39,1
3342732,2,0,39,1
3343172,0,0,39,1
3343612,0,0,39,1
3344052,2,0,39,1
3344492,0,0,39,1
3344932,2,0,39,1
3345372,2,0,39,1
3345812,1,0,39,1
3346252,0,0,39,1
3346692,2,0,39,1
3347132,0,0,39,1
3347572,0,0,39,1
3348012,0,0,39,1
3348452,0,0,39,1
3348892,0,0,39,1
3349332,0,0,39,1
3349772,2,0,39,1
3350212,6,0,39,1
3350652,2,0,39,1
3351092,2,0,39,1
3351532,6,0,39,1
3351972,2,0,39,1
3352412,2,0,39,1
3352852,6,0,39,1
3353292,2,0,39,1
3353732,2,0,39,1
3354172,0,0,39,1
3354612,2,0,39,1
3355052,0,0,39,1
3355492,0,0,39,1
3355932,0,0,39,1
3356372,0,0,39,1
3356812,2,0,39,1
3357252,6,0,39,1
3357692,2,0,39,1
3358132,2,0,39,1
3358572,6,0,39,1
3359012,2,0,39,1
3359452,2,0,39,1
3359892,6,0,39,1
3360332,2,0,39,1
3360776,2,0,39,1
3361212,6,0,39,1
3361652,1,0,39,1
3362092,0,0,39,1
3362532,0,0,39,1
3362972,0,0,39,1
3363412,2,0,39,1
3363856,2,0,39,1
3364292,6,0,39,1
3364732,0,0,39,1
3365172,2,0,39,1
3365612,4,0,39,1
3366052,0,0,39,1
3366492,2,0,39,1
3366932,6,0,39,1
3367372,0,0,39,1
3367812,2,0,39,1
3368252,0,0,39,1
3368692,0,0,39,1
3369132,0,0,39,1
3369572,0,0,39,1
3370012,0,0,39,1
3370452,2,0,39,1
3370892,0,0,39,1
3371332,0,0,39,1
3371772,2,0,39,1
3372212,0,0,39,1
3372652,2,0,39,1
3373092,2,0,39,1
3373532,2,0,39,1
3373972,0,0,39,1
3374412,2,0,39,1
3374852,0,0,39,1
3375292,0,0,39,1
3375732,0,0,39,1
3376172,0,0,39,1
3376612,0,0,39,1
3377052,0,0,39,1
3377492,2,0,39,1
3377932,4,0,39,1
3378372,2,0,39,1
3378812,2,0,39,1
3379252,6,0,39,1
3379692,2,0,39,1
3380132,2,0,39,1
3380572,2,0,39,1
3381012,2,0,39,1
3381452,2,0,39,1
3381892,2,0,39,1
3382332,1,0,39,1
3382772,0,0,39,1
3383212,0,0,39,1
3383652,0,0,39,1
3384092,0,0,39,1
3384532,2,0,39,1
3384972,6,0,39,1
3385412,2,0,39,1
3385852,2,0,39,1
3386292,6,0,39,1
3386732,2,0,39,1
3387172,2,0,39,1
3387612,6,0,39,1
3388052,2,0,39,1
3388492,2,0,39,1
3388932,6,0,39,1
3389372,2,0,39,1
3389812,0,0,39,1
3390252,0,0,39,1
3390692,0,0,39,1
3391132,2,0,39,1
3391572,2,0,39,1
3392012,6,0,39,1
3392452,2,0,39,1
3392892,2,0,39,1
3393332,6,0,39,1
3393772,0,0,39,1
3394212,2,0,39,1
3394652,6,0,39,1
3395092,2,0,39,1
3395532,2,0,39,1
3395972,4,0,39,1
3396412,0,0,39,1
3396852,0,0,39,1
3397292,0,0,39,1
3397732,0,0,39,1
3398172,2,0,39,1
3398612,0,0,39,1
3399052,0,0,39,1
3399492,0,0,39,1
3399932,0,0,39,1
3400372,0,0,39,1
3400812,2,0,39,1
3401252,2,0,39,1
3401692,0,0,39,1
3402132,2,0,39,1
3402572,0,0,39,1
3403012,0,0,39,1
3403452,0,0,39,1
3403892,0,0,39,1
3404332,0,0,39,1
3404772,0,0,39,1
3405212,2,0,39,1
3405652,0,0,39,1
3406092,2,0,39,1
3406532,2,0,39,1
3406972,6,0,39,1
