Time,Chan1,Chan2,Trial,LED_State
21853532,0,0,248,0
21853972,0,2,248,0
21854412,0,2,248,0
21854852,0,2,248,0
21855292,0,1,248,0
21855732,0,0,248,0
21856172,0,0,248,0
21856612,0,0,248,0
21857052,0,0,248,0
21857492,0,2,248,0
21857932,0,7,248,0
21858372,0,2,248,0
21858812,0,2,248,0
21859252,0,6,248,0
21859692,0,2,248,0
21860132,0,2,248,0
21860572,0,6,248,0
21861012,0,2,248,0
21861452,0,2,248,0
21861892,0,6,248,0
21862332,0,2,248,0
21862772,0,0,248,0
21863212,0,0,248,0
21863652,0,0,248,0
21864092,0,2,248,0
21864532,0,2,248,0
21864972,0,6,248,0
21865412,0,2,248,0
21865852,0,2,248,0
21866292,0,6,248,0
21866732,0,0,248,0
21867172,0,2,248,0
21867612,0,6,248,0
21868052,0,2,248,0
21868492,0,2,248,0
21868932,0,6,248,0
21869372,0,0,248,0
21869812,0,0,248,0
21870252,0,0,248,0
21870692,0,0,248,0
21871132,0,2,248,0
21871572,0,2,248,0
21872012,0,4,248,0
21872452,0,0,248,0
21872892,0,2,248,0
21873332,0,0,248,0
21873772,0,2,248,0
21874212,0,2,248,0
21874652,0,0,248,0
21875092,0,2,248,0
21875532,0,2,248,0
21875972,0,0,248,0
21876412,0,0,248,0
21876852,0,0,248,0
21877292,0,0,248,0
21877732,0,0,248,0
21878172,0,2,248,0
21878612,0,0,248,0
21879052,0,2,248,0
21879492,0,2,248,0
21879932,0,6,248,0
21880372,0,2,248,0
21880812,0,2,248,0
21881252,0,0,248,0
21881692,0,2,248,0
21882132,0,2,248,0
21882572,0,2,248,0
21883012,0,0,248,0
21883592,0,0,249,1
21883968,0,0,249,1
21884332,0,0,249,1
21884772,0,0,249,1
21885212,0,3,249,1
21885652,0,7,249,1
21886092,0,2,249,1
21886532,0,3,249,1
21886972,0,7,249,1
21887412,0,2,249,1
21887852,0,3,249,1
21888292,0,7,249,1
21888732,0,2,249,1
21889172,0,3,249,1
21889612,0,5,249,1
21890056,0,2,249,1
21890492,0,0,249,1
21890932,0,0,249,1
21891372,0,0,249,1
21891812,0,1,249,1
21892252,0,3,249,1
21892692,0,7,249,1
21893136,0,2,249,1
21893572,0,3,249,1
21894012,0,7,249,1
21894452,0,0,249,1
21894892,0,3,249,1
21895332,0,7,249,1
21895772,0,2,249,1
21896212,0,3,249,1
21896652,0,7,249,1
21897092,0,2,249,1
21897532,0,0,249,1
21897972,0,0,249,1
21898412,0,0,249,1
21898852,0,3,249,1
21899292,0,3,249,1
21899732,0,7,249,1
21900172,0,0,249,1
21900612,0,3,249,1
21901052,0,0,249,1
21901492,0,3,249,1
21901932,0,3,249,1
21902372,0,6,249,1
21902812,0,1,249,1
21903252,0,3,249,1
21903692,0,1,249,1
21904132,0,0,249,1
21904572,0,0,249,1
21905012,0,0,249,1
21905452,0,0,249,1
21905892,2,0,249,1
21906332,2,0,249,1
21906772,5,0,249,1
21907212,0,0,249,1
21907652,2,0,249,1
21908092,0,0,249,1
21908532,2,0,249,1
21908972,2,0,249,1
21909412,6,0,249,1
21909852,0,0,249,1
21910292,0,0,249,1
21910732,0,0,249,1
21911172,0,0,249,1
21911612,0,0,249,1
21912052,0,0,249,1
21912492,0,0,249,1
21912932,2,0,249,1
21913372,0,0,249,1
21913812,0,0,249,1
21914252,2,0,249,1
21914692,0,0,249,1
21915132,2,0,249,1
21915572,2,0,249,1
21916012,0,0,249,1
21916452,2,0,249,1
21916892,2,0,249,1
21917332,0,0,249,1
21917772,0,0,249,1
21918212,0,0,249,1
21918652,0,0,249,1
21919092,0,0,249,1
21919532,0,0,249,1
21919972,2,0,249,1
21920412,6,0,249,1
21920852,2,0,249,1
21921292,2,0,249,1
21921732,6,0,249,1
21922172,2,0,249,1
21922612,2,0,249,1
21923052,6,0,249,1
21923492,2,0,249,1
21923932,2,0,249,1
21924372,0,0,249,1
21924812,2,0,249,1
21925252,0,0,249,1
21925692,0,0,249,1
21926132,0,0,249,1
21926572,0,0,249,1
21927012,2,0,249,1
21927452,6,0,249,1
21927892,2,0,249,1
21928332,2,0,249,1
21928772,6,0,249,1
21929212,2,0,249,1
21929652,2,0,249,1
21930092,6,0,249,1
21930532,2,0,249,1
21930972,2,0,249,1
21931412,6,0,249,1
21931852,0,0,249,1
21932292,0,0,249,1
21932732,0,0,249,1
21933172,0,0,249,1
21933612,2,0,249,1
21934052,2,0,249,1
21934492,6,0,249,1
21934932,0,0,249,1
21935372,2,0,249,1
21935812,0,0,249,1
21936252,2,0,249,1
21936692,2,0,249,1
21937132,6,0,249,1
21937572,0,0,249,1
21938012,2,0,249,1
21938452,0,0,249,1
21938892,0,0,249,1
21939332,0,0,249,1
21939772,0,0,249,1
21940212,0,0,249,1
21940652,2,0,249,1
21941092,0,0,249,1
21941532,0,0,249,1
21941972,2,0,249,1
21942412,0,0,249,1
21942852,2,0,249,1
21943292,2,0,249,1
21943732,1,0,249,1
21944172,0,0,249,1
21944612,2,0,249,1
21945052,0,0,249,1
21945492,0,0,249,1
21945932,0,0,249,1
21946376,0,0,249,1
21946812,0,0,249,1
21947252,0,0,249,1
21947692,2,0,249,1
21948132,6,0,249,1
21948712,2,0,250,0
21949072,2,0,250,0
21949456,6,0,250,0
21949892,2,0,250,0
21950332,2,0,250,0
21950772,6,0,250,0
21951212,2,0,250,0
21951652,2,0,250,0
21952092,0,0,250,0
21952532,2,0,250,0
21952972,0,0,250,0
21953412,0,0,250,0
21953852,0,0,250,0
21954292,0,0,250,0
21954732,2,0,250,0
21955172,6,0,250,0
21955612,2,0,250,0
21956052,2,0,250,0
21956492,6,0,250,0
21956932,2,0,250,0
21957372,2,0,250,0
21957812,6,0,250,0
21958252,2,0,250,0
21958692,2,0,250,0
21959132,6,0,250,0
21959572,1,0,250,0
21960012,0,0,250,0
21960452,0,0,250,0
21960892,0,0,250,0
21961332,2,0,250,0
21961772,2,0,250,0
21962212,6,0,250,0
21962652,0,0,250,0
21963092,2,0,250,0
21963532,6,0,250,0
21963972,0,0,250,0
21964412,2,0,250,0
21964852,6,0,250,0
21965292,0,0,250,0
21965732,2,0,250,0
21966172,0,0,250,0
21966612,0,0,250,0
21967052,0,0,250,0
21967492,0,0,250,0
21967932,0,0,250,0
21968372,2,0,250,0
21968812,0,0,250,0
21969252,0,0,250,0
21969692,2,0,250,0
21970132,0,0,250,0
21970572,2,0,250,0
21971012,2,0,250,0
21971452,2,0,250,0
21971892,0,0,250,0
21972332,2,0,250,0
21972772,0,0,250,0
21973212,0,0,250,0
21973652,0,0,250,0
21974092,0,0,250,0
21974532,0,0,250,0
21974972,0,0,250,0
21975412,0,2,250,0
21975852,0,7,250,0
21976292,0,2,250,0
21976732,0,2,250,0
21977172,0,6,250,0
21977612,0,2,250,0
21978052,0,2,250,0
21978492,0,6,250,0
21978932,0,2,250,0
21979372,0,2,250,0
21979812,0,7,250,0
21980252,0,2,250,0
21980692,0,0,250,0
21981132,0,0,250,0
21981572,0,0,250,0
21982012,0,2,250,0
21982452,0,2,250,0
21982892,0,6,250,0
21983332,0,2,250,0
21983772,0,2,250,0
21984212,0,6,250,0
21984652,0,0,250,0
21985092,0,2,250,0
21985532,0,6,250,0
21985972,0,1,250,0
21986412,0,2,250,0
21986852,0,6,250,0
21987292,0,0,250,0
21987732,0,0,250,0
21988172,0,0,250,0
21988612,0,0,250,0
21989052,0,2,250,0
21989492,0,2,250,0
21989932,0,0,250,0
21990372,0,1,250,0
21990812,0,0,250,0
21991252,0,2,250,0
21991692,0,2,250,0
21992132,0,2,250,0
21992572,0,0,250,0
21993012,0,2,250,0
21993452,0,2,250,0
21993892,0,0,250,0
21994332,0,0,250,0
21994772,0,0,250,0
21995212,0,0,250,0
21995652,0,0,250,0
21996092,0,2,250,0
21996532,0,0,250,0
21996972,0,2,250,0
21997412,0,2,250,0
21997852,0,6,250,0
21998292,0,2,250,0
21998732,0,2,250,0
21999172,0,0,250,0
21999612,0,2,250,0
22000052,0,2,250,0
22000492,0,2,250,0
22000932,0,1,250,0
22001372,0,0,250,0
22001812,0,0,250,0
22002252,0,0,250,0
22002696,0,0,250,0
22003132,0,2,250,0
22003572,0,7,250,0
22004012,0,2,250,0
22004452,0,2,250,0
22004892,0,6,250,0
22005332,0,2,250,0
22005776,0,2,250,0
22006212,0,7,250,0
22006652,0,2,250,0
22007092,0,2,250,0
22007532,0,6,250,0
22007972,0,2,250,0
22008412,0,0,250,0
22008852,0,0,250,0
22009292,0,0,250,0
22009732,0,2,250,0
22010172,0,2,250,0
22010612,0,6,250,0
22011052,0,2,250,0
22011492,0,2,250,0
22011932,0,6,250,0
22012372,0,0,250,0
22012812,0,2,250,0
22013252,0,6,250,0
22013692,0,2,250,0
22014132,0,2,250,0
22014572,0,6,250,0
22015012,0,0,250,0
22015452,0,0,250,0
22015892,0,0,250,0
22016332,0,0,250,0
22016772,0,2,250,0
22017212,0,2,250,0
22017652,0,5,250,0
22018092,0,0,250,0
22018532,0,2,250,0
22018972,0,0,250,0
22019412,0,2,250,0
22019852,0,2,250,0
22020292,0,1,250,0
22020732,0,2,250,0
22021172,0,2,250,0
22021612,0,0,250,0
22022052,0,0,250,0
22022492,0,0,250,0
22022932,0,0,250,0
22023372,0,0,250,0
22023812,0,2,250,0
22024252,0,0,250,0
22024692,0,2,250,0
22025132,0,2,250,0
22025572,0,6,250,0
22026012,0,2,250,0
22026452,0,2,250,0
22026892,0,0,250,0
22027332,0,2,250,0
22027772,0,2,250,0
22028212,0,2,250,0
22028652,0,0,250,0
22029092,0,0,250,0
22029532,0,0,250,0
22029972,0,0,250,0
22030412,0,0,250,0
22030852,0,2,250,0
22031292,0,7,250,0
22031732,0,2,250,0
22032172,0,2,250,0
22032612,0,6,250,0
22033052,0,2,250,0
22033492,0,2,250,0
22033932,0,7,250,0
22034372,0,2,250,0
22034812,0,2,250,0
22035252,0,5,250,0
22035692,0,2,250,0
22036132,0,0,250,0
22036572,0,0,250,0
22037012,0,0,250,0
22037452,0,1,250,0
22037892,0,2,250,0
22038332,0,7,250,0
22038772,0,2,250,0
22039212,0,2,250,0
22039652,0,6,250,0
22040092,0,0,250,0
22040532,0,2,250,0
22040972,0,6,250,0
22041412,0,2,250,0
22041852,0,2,250,0
22042292,0,7,250,0
22042732,0,2,250,0
22043172,0,0,250,0
22043612,0,0,250,0
22044052,0,0,250,0
22044492,0,2,250,0
22044932,0,2,250,0
22045372,0,6,250,0
22045812,0,0,250,0
22046252,0,2,250,0
22046692,0,0,250,0
22047132,0,2,250,0
22047572,0,2,250,0
22048012,0,6,250,0
22048452,0,0,250,0
22048892,0,2,250,0
22049332,0,2,250,0
22049928,0,0,251,1
22050276,0,0,251,1
22050652,0,0,251,1
22051092,0,0,251,1
22051532,0,3,251,1
22051972,0,0,251,1
22052412,0,2,251,1
22052852,0,3,251,1
22053292,0,0,251,1
22053732,0,2,251,1
22054172,0,3,251,1
22054612,0,0,251,1
22055052,0,2,251,1
22055492,0,3,251,1
22055932,0,3,251,1
22056372,0,0,251,1
22056812,0,0,251,1
22057252,0,0,251,1
22057692,0,0,251,1
22058132,0,0,251,1
22058572,0,3,251,1
22059016,0,7,251,1
22059452,0,2,251,1
22059892,0,3,251,1
22060332,0,7,251,1
22060772,0,2,251,1
22061212,0,3,251,1
22061652,0,7,251,1
22062096,0,2,251,1
22062532,0,3,251,1
22062972,0,0,251,1
22063412,0,2,251,1
22063852,0,0,251,1
22064292,0,0,251,1
22064732,0,0,251,1
22065172,0,0,251,1
22065612,0,3,251,1
22066052,0,7,251,1
22066492,0,2,251,1
22066932,0,3,251,1
22067372,0,7,251,1
22067812,0,2,251,1
22068252,0,3,251,1
22068692,0,7,251,1
22069132,0,2,251,1
22069572,0,3,251,1
22070012,0,7,251,1
22070452,0,2,251,1
22070892,0,0,251,1
22071332,0,0,251,1
22071772,0,0,251,1
22072212,0,3,251,1
22072652,0,3,251,1
22073092,0,7,251,1
22073532,0,0,251,1
22073972,0,3,251,1
22074412,0,0,251,1
22074852,0,2,251,1
22075292,0,3,251,1
22075732,0,7,251,1
22076172,0,0,251,1
22076612,0,3,251,1
22077052,0,7,251,1
22077492,0,0,251,1
22077932,0,0,251,1
22078372,0,0,251,1
22078812,0,0,251,1
22079252,2,0,251,1
22079692,2,0,251,1
22080132,6,0,251,1
22080572,0,0,251,1
22081012,2,0,251,1
22081452,1,0,251,1
22081892,1,0,251,1
22082332,2,0,251,1
22082772,6,0,251,1
22083212,0,0,251,1
22083652,2,0,251,1
22084092,0,0,251,1
22084532,0,0,251,1
22084972,0,0,251,1
22085412,0,0,251,1
22085852,0,0,251,1
22086292,2,0,251,1
22086732,0,0,251,1
22087172,0,0,251,1
22087612,2,0,251,1
22088052,0,0,251,1
22088492,2,0,251,1
22088932,2,0,251,1
22089372,2,0,251,1
22089812,0,0,251,1
22090252,2,0,251,1
22090692,0,0,251,1
22091132,0,0,251,1
22091572,0,0,251,1
22092012,0,0,251,1
22092452,0,0,251,1
22092892,0,0,251,1
22093332,2,0,251,1
22093772,6,0,251,1
22094212,2,0,251,1
22094652,2,0,251,1
22095092,6,0,251,1
22095532,2,0,251,1
22095972,2,0,251,1
22096412,6,0,251,1
22096852,2,0,251,1
22097292,2,0,251,1
22097732,0,0,251,1
22098172,2,0,251,1
22098612,0,0,251,1
22099052,0,0,251,1
22099492,0,0,251,1
22099932,0,0,251,1
22100372,2,0,251,1
22100812,6,0,251,1
22101252,2,0,251,1
22101692,2,0,251,1
22102132,6,0,251,1
22102572,2,0,251,1
22103012,2,0,251,1
22103452,6,0,251,1
22103892,2,0,251,1
22104332,2,0,251,1
22104772,6,0,251,1
22105212,2,0,251,1
22105652,0,0,251,1
22106092,0,0,251,1
22106532,0,0,251,1
22106972,2,0,251,1
22107412,2,0,251,1
22107852,6,0,251,1
22108292,0,0,251,1
22108732,2,0,251,1
22109172,6,0,251,1
22109612,0,0,251,1
22110052,2,0,251,1
22110492,6,0,251,1
22110932,0,0,251,1
22111372,2,0,251,1
22111812,1,0,251,1
22112252,0,0,251,1
22112832,0,0,252,0
22113188,0,0,252,0
22113572,0,0,252,0
22114012,2,0,252,0
22114452,0,0,252,0
22114892,0,0,252,0
22115336,1,0,252,0
22115772,0,0,252,0
22116212,2,0,252,0
22116652,2,0,252,0
22117092,2,0,252,0
22117532,0,0,252,0
22117972,2,0,252,0
22118416,0,0,252,0
22118852,0,0,252,0
22119292,0,0,252,0
22119732,0,0,252,0
22120172,0,0,252,0
22120612,0,0,252,0
22121052,2,0,252,0
22121492,2,0,252,0
22121932,2,0,252,0
22122372,2,0,252,0
22122812,6,0,252,0
22123252,2,0,252,0
22123692,2,0,252,0
22124132,0,0,252,0
22124572,2,0,252,0
22125012,2,0,252,0
22125452,2,0,252,0
22125892,1,0,252,0
22126332,0,0,252,0
22126772,0,0,252,0
22127212,0,0,252,0
22127652,0,0,252,0
22128092,2,0,252,0
22128532,6,0,252,0
22128972,2,0,252,0
22129412,2,0,252,0
22129852,6,0,252,0
22130292,2,0,252,0
22130732,2,0,252,0
22131172,6,0,252,0
22131612,2,0,252,0
22132052,2,0,252,0
22132492,6,0,252,0
22132932,2,0,252,0
22133372,0,0,252,0
22133812,0,0,252,0
22134252,0,0,252,0
22134692,2,0,252,0
22135132,2,0,252,0
22135572,6,0,252,0
22136012,2,0,252,0
22136452,2,0,252,0
22136892,6,0,252,0
22137332,0,0,252,0
22137772,2,0,252,0
22138212,6,0,252,0
22138652,2,0,252,0
22139092,2,0,252,0
22139532,6,0,252,0
22139972,0,0,252,0
22140412,0,0,252,0
22140852,0,0,252,0
22141292,0,0,252,0
22141732,0,2,252,0
22142172,0,0,252,0
22142612,0,2,252,0
22143052,0,2,252,0
22143492,0,6,252,0
22143932,0,2,252,0
22144372,0,2,252,0
22144812,0,0,252,0
22145252,0,2,252,0
22145692,0,2,252,0
22146132,0,2,252,0
22146572,0,0,252,0
22147012,0,0,252,0
22147452,0,0,252,0
22147892,0,0,252,0
22148332,0,0,252,0
22148772,0,2,252,0
22149212,0,7,252,0
22149652,0,2,252,0
22150092,0,2,252,0
22150532,0,6,252,0
22150972,0,2,252,0
22151412,0,2,252,0
22151852,0,6,252,0
22152292,0,2,252,0
22152732,0,2,252,0
22153172,0,6,252,0
22153612,0,2,252,0
22154052,0,0,252,0
22154492,0,0,252,0
22154932,0,0,252,0
22155372,0,2,252,0
22155812,0,2,252,0
22156252,0,6,252,0
22156692,0,2,252,0
22157132,0,2,252,0
22157572,0,6,252,0
22158012,0,0,252,0
22158452,0,2,252,0
22158892,0,6,252,0
22159332,0,2,252,0
22159772,0,2,252,0
22160212,0,6,252,0
22160652,0,1,252,0
22161092,0,0,252,0
22161532,0,0,252,0
22161972,0,0,252,0
22162412,0,2,252,0
22162852,0,2,252,0
22163292,0,6,252,0
22163732,0,0,252,0
22164172,0,2,252,0
22164612,0,0,252,0
22165052,0,2,252,0
22165492,0,2,252,0
22165932,0,2,252,0
22166372,0,2,252,0
22166812,0,2,252,0
22167252,0,0,252,0
22167692,0,0,252,0
22168132,0,0,252,0
22168572,0,0,252,0
22169012,0,0,252,0
22169452,0,2,252,0
22169892,0,0,252,0
22170332,0,2,252,0
22170772,0,2,252,0
22171212,0,5,252,0
22171656,0,2,252,0
22172092,0,2,252,0
22172532,0,0,252,0
22173112,0,2,253,1
22173472,0,3,253,1
22173852,0,3,253,1
22174292,0,0,253,1
22174736,0,0,253,1
22175172,0,0,253,1
22175612,0,0,253,1
22176052,0,0,253,1
22176492,0,3,253,1
22176932,0,7,253,1
22177372,0,2,253,1
22177812,0,3,253,1
22178252,0,7,253,1
22178692,0,2,253,1
22179132,0,3,253,1
22179572,0,7,253,1
22180012,0,2,253,1
22180452,0,3,253,1
22180892,0,4,253,1
22181332,0,2,253,1
22181772,0,0,253,1
22182212,0,0,253,1
22182652,0,0,253,1
22183092,0,0,253,1
22183532,0,3,253,1
22183972,0,7,253,1
22184412,0,2,253,1
22184852,0,3,253,1
22185292,0,7,253,1
22185732,0,0,253,1
22186172,0,3,253,1
22186612,0,7,253,1
22187052,0,2,253,1
22187492,0,3,253,1
22187932,0,7,253,1
22188372,0,2,253,1
22188812,0,0,253,1
22189252,0,0,253,1
22189692,0,0,253,1
22190132,0,3,253,1
22190572,0,3,253,1
22191012,0,7,253,1
22191452,0,0,253,1
22191892,0,3,253,1
22192332,0,0,253,1
22192772,0,3,253,1
22193212,0,3,253,1
22193652,0,7,253,1
22194092,0,0,253,1
22194532,0,3,253,1
22194972,0,2,253,1
22195412,0,0,253,1
22195852,0,0,253,1
22196292,0,0,253,1
22196732,0,0,253,1
22197172,2,0,253,1
22197612,2,0,253,1
22198052,6,0,253,1
22198492,0,0,253,1
22198932,2,0,253,1
22199372,0,0,253,1
22199812,2,0,253,1
22200252,2,0,253,1
22200692,6,0,253,1
22201132,0,0,253,1
22201572,1,0,253,1
22202012,0,0,253,1
22202452,0,0,253,1
22202892,0,0,253,1
22203332,0,0,253,1
22203772,0,0,253,1
22204212,2,0,253,1
22204652,0,0,253,1
22205092,0,0,253,1
22205532,2,0,253,1
22205972,0,0,253,1
22206412,2,0,253,1
22206852,2,0,253,1
22207292,0,0,253,1
22207732,1,0,253,1
22208172,2,0,253,1
22208612,0,0,253,1
22209052,0,0,253,1
22209492,0,0,253,1
22209932,0,0,253,1
22210372,0,0,253,1
22210812,0,0,253,1
22211252,2,0,253,1
22211692,6,0,253,1
22212132,2,0,253,1
22212572,2,0,253,1
22213012,6,0,253,1
22213452,2,0,253,1
22213892,2,0,253,1
22214332,6,0,253,1
22214772,2,0,253,1
22215212,2,0,253,1
22215652,0,0,253,1
22216092,2,0,253,1
22216532,0,0,253,1
22216972,0,0,253,1
22217412,0,0,253,1
22217852,0,0,253,1
22218292,2,0,253,1
22218732,6,0,253,1
22219172,2,0,253,1
22219612,2,0,253,1
22220192,0,0,254,0
22220552,0,0,254,0
22220932,2,0,254,0
22221372,6,0,254,0
22221812,2,0,254,0
22222252,2,0,254,0
22222692,6,0,254,0
22223132,0,0,254,0
22223572,0,0,254,0
22224012,0,0,254,0
22224452,0,0,254,0
22224892,2,0,254,0
22225332,2,0,254,0
22225772,6,0,254,0
22226212,0,0,254,0
22226652,2,0,254,0
22227092,1,0,254,0
22227532,1,0,254,0
22227976,2,0,254,0
22228412,6,0,254,0
22228852,0,0,254,0
22229292,2,0,254,0
22229732,0,0,254,0
22230172,0,0,254,0
22230612,0,0,254,0
22231056,0,0,254,0
22231492,0,0,254,0
22231932,2,0,254,0
22232372,0,0,254,0
22232812,0,0,254,0
22233252,2,0,254,0
22233692,0,0,254,0
22234132,2,0,254,0
22234572,2,0,254,0
22235012,2,0,254,0
22235452,0,0,254,0
22235892,2,0,254,0
22236332,0,0,254,0
22236772,0,0,254,0
22237212,0,0,254,0
22237652,0,0,254,0
22238092,0,0,254,0
22238532,0,0,254,0
22238972,2,0,254,0
22239412,6,0,254,0
22239852,2,0,254,0
22240292,2,0,254,0
22240732,6,0,254,0
22241172,2,0,254,0
22241612,2,0,254,0
22242052,5,0,254,0
22242492,2,0,254,0
22242932,2,0,254,0
22243372,0,0,254,0
22243812,2,0,254,0
22244252,0,0,254,0
22244692,0,0,254,0
22245132,0,0,254,0
22245572,0,2,254,0
22246012,0,2,254,0
22246452,0,6,254,0
22246892,0,2,254,0
22247332,0,2,254,0
22247772,0,6,254,0
22248212,0,0,254,0
22248652,0,2,254,0
22249092,0,6,254,0
22249532,0,0,254,0
22249972,0,2,254,0
22250412,0,6,254,0
22250852,0,0,254,0
22251292,0,0,254,0
22251732,0,0,254,0
22252172,0,0,254,0
22252612,0,2,254,0
22253052,0,2,254,0
22253492,0,0,254,0
22253932,0,2,254,0
22254372,0,0,254,0
22254812,0,2,254,0
22255252,0,2,254,0
22255692,0,2,254,0
22256132,0,0,254,0
22256572,0,2,254,0
22257012,0,2,254,0
22257452,0,1,254,0
22257892,0,0,254,0
22258332,0,0,254,0
22258772,0,0,254,0
22259212,0,0,254,0
22259652,0,2,254,0
22260092,0,5,254,0
22260532,0,2,254,0
22260972,0,2,254,0
22261412,0,7,254,0
22261852,0,2,254,0
22262292,0,2,254,0
22262732,0,5,254,0
22263172,0,2,254,0
22263612,0,2,254,0
22264052,0,0,254,0
22264492,0,2,254,0
22264932,0,0,254,0
22265372,0,0,254,0
22265812,0,0,254,0
22266252,0,0,254,0
22266692,0,2,254,0
22267132,0,7,254,0
22267572,0,2,254,0
22268012,0,2,254,0
22268452,0,6,254,0
22268892,0,2,254,0
22269332,0,2,254,0
22269772,0,6,254,0
22270212,0,2,254,0
22270652,0,2,254,0
22271092,0,6,254,0
22271532,0,2,254,0
22271972,0,0,254,0
22272412,0,0,254,0
22272852,0,0,254,0
22273292,0,2,254,0
22273732,0,2,254,0
22274172,0,6,254,0
22274612,0,2,254,0
22275052,0,2,254,0
22275492,0,6,254,0
22275932,0,0,254,0
22276372,0,2,254,0
22276812,0,6,254,0
22277252,0,1,254,0
22277692,0,2,254,0
22278132,0,6,254,0
22278572,0,0,254,0
22279012,0,0,254,0
22279452,0,0,254,0
22279892,0,0,254,0
22280332,0,2,254,0
22280772,0,2,254,0
22281212,0,1,254,0
22281652,0,0,254,0
22282092,0,1,254,0
22282532,0,1,254,0
22282972,0,2,254,0
22283412,0,2,254,0
22283852,0,0,254,0
22284296,0,2,254,0
22284732,0,2,254,0
22285172,0,0,254,0
22285612,0,0,254,0
22286052,0,0,254,0
22286492,0,0,254,0
22286932,0,0,254,0
22287376,0,2,254,0
22287812,0,0,254,0
22288252,0,2,254,0
22288692,0,2,254,0
22289132,0,6,254,0
22289572,0,2,254,0
22290012,0,2,254,0
22290452,0,0,254,0
22290892,0,2,254,0
22291332,0,2,254,0
22291772,0,2,254,0
22292212,0,1,254,0
22292652,0,0,254,0
22293092,0,0,254,0
22293532,0,0,254,0
22293972,0,0,254,0
22294412,0,2,254,0
22294852,0,7,254,0
22295292,0,2,254,0
22295732,0,2,254,0
22296172,0,6,254,0
22296612,0,2,254,0
22297052,0,2,254,0
22297492,0,7,254,0
22297932,0,2,254,0
22298372,0,2,254,0
22298812,0,6,254,0
22299252,0,2,254,0
22299692,0,0,254,0
22300132,0,0,254,0
22300572,0,0,254,0
22301012,0,2,254,0
22301452,0,2,254,0
22301892,0,6,254,0
22302332,0,2,254,0
22302772,0,2,254,0
22303212,0,6,254,0
22303652,0,0,254,0
22304092,0,2,254,0
22304532,0,6,254,0
22304972,0,2,254,0
22305412,0,2,254,0
22305852,0,6,254,0
22306292,0,1,254,0
22306732,0,0,254,0
22307172,0,0,254,0
22307612,0,0,254,0
22308052,0,2,254,0
22308492,0,2,254,0
22308932,0,6,254,0
22309372,0,0,254,0
22309812,0,2,254,0
22310252,0,0,254,0
22310692,0,2,254,0
22311132,0,2,254,0
22311572,0,1,254,0
22312012,0,2,254,0
22312452,0,2,254,0
22312892,0,0,254,0
22313332,0,0,254,0
22313772,0,0,254,0
22314212,0,0,254,0
22314652,0,0,254,0
22315092,0,2,254,0
22315532,0,0,254,0
22315972,0,2,254,0
22316412,0,2,254,0
22316852,0,5,254,0
22317292,0,2,254,0
22317732,0,2,254,0
22318172,0,0,254,0
22318612,0,2,254,0
22319052,0,2,254,0
22319492,0,2,254,0
22319932,0,0,254,0
22320372,0,0,254,0
22320812,0,0,254,0
22321252,0,0,254,0
22321692,0,0,254,0
22322132,0,2,254,0
22322572,0,7,254,0
22323012,0,2,254,0
22323452,0,2,254,0
22323892,0,6,254,0
22324332,0,2,254,0
22324772,0,2,254,0
22325212,0,7,254,0
22325652,0,2,254,0
22326092,0,2,254,0
22326532,0,3,254,0
22326972,0,2,254,0
22327412,0,0,254,0
22327852,0,0,254,0
22328292,0,0,254,0
22328732,0,0,254,0
22329172,0,2,254,0
22329612,0,7,254,0
22330052,0,2,254,0
22330492,0,2,254,0
22330932,0,6,254,0
22331372,0,0,254,0
22331812,0,2,254,0
22332252,0,6,254,0
22332692,0,2,254,0
22333132,0,2,254,0
22333572,0,6,254,0
22334012,0,2,254,0
22334452,0,0,254,0
22334892,0,0,254,0
22335332,0,0,254,0
22335772,0,2,254,0
22336212,0,2,254,0
22336652,0,6,254,0
22337092,0,0,254,0
22337532,0,2,254,0
22337972,0,0,254,0
22338412,0,2,254,0
22338852,0,2,254,0
22339292,0,6,254,0
22339732,0,0,254,0
22340172,0,2,254,0
22340616,0,5,254,0
22341052,0,0,254,0
22341492,0,0,254,0
22341932,0,0,254,0
22342372,0,0,254,0
22342812,0,2,254,0
22343252,0,0,254,0
22343696,0,1,254,0
22344132,0,2,254,0
22344572,0,0,254,0
22345012,0,2,254,0
22345452,0,2,254,0
22345892,0,0,254,0
22346332,0,2,254,0
22346772,0,2,254,0
22347212,0,2,254,0
22347652,0,0,254,0
22348092,0,0,254,0
22348532,0,0,254,0
22348972,0,0,254,0
22349412,0,0,254,0
22349852,0,2,254,0
22350432,0,7,255,1
22350792,0,2,255,1
22351172,0,3,255,1
22351612,0,7,255,1
22352052,0,2,255,1
22352492,0,3,255,1
22352932,0,7,255,1
22353372,0,2,255,1
22353812,0,3,255,1
22354252,0,0,255,1
22354692,0,2,255,1
22355132,0,0,255,1
22355572,0,0,255,1
22356012,0,0,255,1
22356452,0,0,255,1
22356892,0,3,255,1
22357332,0,7,255,1
22357772,0,2,255,1
22358212,0,3,255,1
22358652,0,7,255,1
22359092,0,2,255,1
22359532,0,3,255,1
22359972,0,7,255,1
22360412,0,2,255,1
22360852,0,3,255,1
22361292,0,7,255,1
22361732,0,2,255,1
22362172,0,0,255,1
22362612,0,0,255,1
22363052,0,0,255,1
22363492,0,3,255,1
22363932,0,3,255,1
22364372,0,7,255,1
22364812,0,1,255,1
22365252,0,3,255,1
