Timestamp,Time,Position,Trial,LED_state
63070.53333333333,5.394109828010271,2.0022976398468018,42,0
63070.5375,5.398110462583325,1.9998383522033691,42,0
63070.541666666664,5.403133264547858,2.0022836327552795,42,0
63070.54583333333,5.4071564336753974,1.9997148215770721,42,0
63070.549999999996,5.4111119991394805,2.0023085176944733,42,0
63070.666666666664,5.528249017042733,2.002343386411667,43,1
63070.67083333333,5.532130368707376,2.002374976873398,43,1
63070.674999999996,5.536129500976798,2.002406120300293,43,1
63070.67916666667,5.54011240836699,1.9968266785144806,43,1
63070.683333333334,5.544137380258889,2.5554975867271423,43,1
63070.6875,5.549153271626713,2.5548365712165833,43,1
63070.691666666666,5.553128367038016,2.5552883744239807,43,1
63070.69583333333,5.557133508521968,2.554885447025299,43,1
63070.7,5.56111731729434,2.555241882801056,43,1
63070.70416666666,5.565111341731411,2.554839253425598,43,1
63070.82083333333,5.684239212408307,2.554703950881958,44,0
63070.825,5.686126706692042,2.554703950881958,44,0
63070.82916666666,5.690133050018899,2.5551408529281616,44,0
63070.833333333336,5.695154049219073,2.5551408529281616,44,0
63070.8375,5.699128543708923,2.0023104548454285,44,0
63070.84166666667,5.70312467137108,2.0023007690906525,44,0
63070.84583333333,5.707135521608835,2.0023180544376373,44,0
63070.85,5.711117527616848,2.0022831857204437,44,0
63070.854166666664,5.715113655279005,2.0027579367160797,44,0
63070.85833333333,5.719104675108812,2.0023372769355774,44,0
63070.862499999996,5.724141298266762,2.002381384372711,44,0
63070.9125,5.775243658626137,2.0023639500141144,45,1
63070.916666666664,5.778120870542891,2.0023639500141144,45,1
63070.92083333333,5.782116998205048,2.002550959587097,45,1
63070.924999999996,5.786144674243485,2.002550959587097,45,1
63070.92916666667,5.791145843035711,2.555151879787445,45,1
63070.933333333334,5.794193716645103,2.5554654002189636,45,1
63070.9375,5.7991188688735305,2.5547388195991516,45,1
63070.941666666666,5.803094565206288,2.5551453232765198,45,1
63070.94583333333,5.807096101161521,2.555130422115326,45,1
63070.95,5.811099439881113,2.554745674133301,45,1
63070.95416666666,5.815124411773013,2.55512535572052,45,1
63070.995833333334,5.857218058170399,2.5548073649406433,46,0
63071.0,5.862150421456261,2.5548213720321655,46,0
63071.004166666666,5.865128888637837,2.5547653436660767,46,0
63071.00833333333,5.869118706624739,2.002832293510437,46,0
63071.0125,5.874119274495511,2.0023253560066223,46,0
63071.01666666666,5.878126819665275,2.0024609565734863,46,0
63071.020833333336,5.882124449631064,2.00229212641716,46,0
63071.025,5.886099845503095,2.002272456884384,46,0
63071.02916666667,5.8901185077197376,2.0022937655448914,46,0
63071.03333333333,5.894149488826166,2.0023255050182343,46,0
63071.1625,6.024204214742887,2.0023950934410095,47,1
63071.166666666664,6.028094279768597,2.0023998618125916,47,1
63071.17083333333,6.032089205587848,2.0023635029792786,47,1
63071.174999999996,6.036141519405857,1.9978421926498413,47,1
